Channel Name,Timestamp,Value
col_ang8,2022-03-20 05:22:22,105.036
col_ang8,2022-03-20 05:22:32,105.052
col_ang8,2022-03-20 05:22:42,105.044
col_ang8,2022-03-20 05:22:52,105.055
col_ang8,2022-03-20 05:23:02,105.052
col_ang8,2022-03-20 05:23:12,105.06
col_ang8,2022-03-20 05:23:22,105.034
col_ang8,2022-03-20 05:23:32,105.029
col_ang8,2022-03-20 05:23:42,105.073
col_ang8,2022-03-20 05:23:52,105.039
col_ang8,2022-03-20 05:24:02,105.026
col_ang8,2022-03-20 05:24:12,105.039
col_ang8,2022-03-20 05:24:23,105.047
col_ang8,2022-03-20 05:24:33,105.036
col_ang8,2022-03-20 05:24:43,105.036
col_ang8,2022-03-20 05:24:53,105.039
col_ang8,2022-03-20 05:25:03,105.047
col_ang8,2022-03-20 05:25:13,105.034
col_ang8,2022-03-20 05:25:23,105.047
col_ang8,2022-03-20 05:25:33,105.044
col_ang8,2022-03-20 05:25:43,105.068
col_ang8,2022-03-20 05:25:53,105.044
col_ang8,2022-03-20 05:26:03,105.047
col_ang8,2022-03-20 05:26:13,105.031
col_ang8,2022-03-20 05:26:23,105.052
col_ang8,2022-03-20 05:26:33,105.034
col_ang8,2022-03-20 05:26:43,105.042
col_ang8,2022-03-20 05:26:53,105.031
col_ang8,2022-03-20 05:27:03,105.031
col_ang8,2022-03-20 05:27:13,105.047
col_ang8,2022-03-20 05:27:23,105.029
col_ang8,2022-03-20 05:27:33,105.034
col_ang8,2022-03-20 05:27:43,105.039
col_ang8,2022-03-20 05:27:53,105.034
col_ang8,2022-03-20 05:28:03,105.047
col_ang8,2022-03-20 05:28:13,105.055
col_ang8,2022-03-20 05:28:23,105.044
col_ang8,2022-03-20 05:28:33,105.047
col_ang8,2022-03-20 05:28:43,105.049
col_ang8,2022-03-20 05:28:54,105.047
col_ang8,2022-03-20 05:29:04,105.026
col_ang8,2022-03-20 05:29:14,105.044
col_ang8,2022-03-20 05:29:24,105.036
col_ang8,2022-03-20 05:29:34,105.036
col_ang8,2022-03-20 05:29:44,105.039
col_ang8,2022-03-20 05:29:54,105.042
col_ang8,2022-03-20 05:30:04,105.052
col_ang8,2022-03-20 05:30:14,105.034
col_ang8,2022-03-20 05:30:24,105.034
col_ang8,2022-03-20 05:30:34,105.036
col_ang8,2022-03-20 05:30:44,105.039
col_ang8,2022-03-20 05:30:54,105.047
col_ang8,2022-03-20 05:31:04,105.031
col_ang8,2022-03-20 05:31:14,105.055
col_ang8,2022-03-20 05:31:24,105.047
col_ang8,2022-03-20 05:31:34,105.047
col_ang8,2022-03-20 05:31:44,105.039
col_ang8,2022-03-20 05:31:54,105.047
col_ang8,2022-03-20 05:32:04,105.055
col_ang8,2022-03-20 05:32:14,105.047
col_ang8,2022-03-20 05:32:24,105.039
col_ang8,2022-03-20 05:32:34,105.047
col_ang8,2022-03-20 05:32:44,105.042
col_ang8,2022-03-20 05:32:54,105.029
col_ang8,2022-03-20 05:33:04,105.036
col_ang8,2022-03-20 05:33:15,105.047
col_ang8,2022-03-20 05:33:25,105.044
col_ang8,2022-03-20 05:33:35,105.047
col_ang8,2022-03-20 05:33:45,105.073
col_ang8,2022-03-20 05:33:55,105.036
col_ang8,2022-03-20 05:34:05,105.044
col_ang8,2022-03-20 05:34:15,105.042
col_ang8,2022-03-20 05:34:25,105.026
col_ang8,2022-03-20 05:34:35,105.034
col_ang8,2022-03-20 05:34:45,105.026
col_ang8,2022-03-20 05:34:55,105.044
col_ang8,2022-03-20 05:35:05,105.039
col_ang8,2022-03-20 05:35:15,105.039
col_ang8,2022-03-20 05:35:25,105.034
col_ang8,2022-03-20 05:35:35,105.026
col_ang8,2022-03-20 05:35:45,105.034
col_ang8,2022-03-20 05:35:55,105.029
col_ang8,2022-03-20 05:36:05,105.021
col_ang8,2022-03-20 05:36:15,105.021
col_ang8,2022-03-20 05:36:25,105.034
col_ang8,2022-03-20 05:36:35,105.034
col_ang8,2022-03-20 05:36:45,105.034
col_ang8,2022-03-20 05:36:55,105.036
col_ang8,2022-03-20 05:37:05,105.047
col_ang8,2022-03-20 05:37:15,105.049
col_ang8,2022-03-20 05:37:25,105.047
col_ang8,2022-03-20 05:37:35,105.044
col_ang8,2022-03-20 05:37:46,105.039
col_ang8,2022-03-20 05:37:56,105.047
col_ang8,2022-03-20 05:38:06,105.042
col_ang8,2022-03-20 05:38:16,105.036
col_ang8,2022-03-20 05:38:26,105.039
col_ang8,2022-03-20 05:38:36,105.047
col_ang8,2022-03-20 05:38:46,105.047
col_ang8,2022-03-20 05:38:56,105.023
col_ang8,2022-03-20 05:39:06,105.042
col_ang8,2022-03-20 05:39:16,105.034
col_ang8,2022-03-20 05:39:26,105.036
col_ang8,2022-03-20 05:39:36,105.044
col_ang8,2022-03-20 05:39:46,105.034
col_ang8,2022-03-20 05:39:56,105.036
col_ang8,2022-03-20 05:40:06,105.044
col_ang8,2022-03-20 05:40:16,105.023
col_ang8,2022-03-20 05:40:26,105.047
col_ang8,2022-03-20 05:40:36,105.039
col_ang8,2022-03-20 05:40:46,105.034
col_ang8,2022-03-20 05:40:56,105.047
col_ang8,2022-03-20 05:41:06,105.034
col_ang8,2022-03-20 05:41:16,105.039
col_ang8,2022-03-20 05:41:26,105.026
col_ang8,2022-03-20 05:41:36,105.042
col_ang8,2022-03-20 05:41:46,105.029
col_ang8,2022-03-20 05:41:56,105.036
col_ang8,2022-03-20 05:42:06,105.034
col_ang8,2022-03-20 05:42:17,105.042
col_ang8,2022-03-20 05:42:27,105.039
col_ang8,2022-03-20 05:42:37,105.044
col_ang8,2022-03-20 05:42:47,105.042
col_ang8,2022-03-20 05:42:57,105.021
col_ang8,2022-03-20 05:43:07,105.026
col_ang8,2022-03-20 05:43:17,105.042
col_ang8,2022-03-20 05:43:27,105.047
col_ang8,2022-03-20 05:43:37,105.044
col_ang8,2022-03-20 05:43:47,105.036
col_ang8,2022-03-20 05:43:57,105.042
col_ang8,2022-03-20 05:44:07,105.042
col_ang8,2022-03-20 05:44:17,105.052
col_ang8,2022-03-20 05:44:27,105.036
col_ang8,2022-03-20 05:44:37,105.031
col_ang8,2022-03-20 05:44:47,105.042
col_ang8,2022-03-20 05:44:57,105.029
col_ang8,2022-03-20 05:45:07,105.042
col_ang8,2022-03-20 05:45:17,105.042
col_ang8,2022-03-20 05:45:27,105.039
col_ang8,2022-03-20 05:45:37,105.047
col_ang8,2022-03-20 05:45:47,105.047
col_ang8,2022-03-20 05:45:57,105.034
col_ang8,2022-03-20 05:46:07,105.055
col_ang8,2022-03-20 05:46:17,105.042
col_ang8,2022-03-20 05:46:27,105.049
col_ang8,2022-03-20 05:46:37,105.026
col_ang8,2022-03-20 05:46:48,105.031
col_ang8,2022-03-20 05:46:58,105.042
col_ang8,2022-03-20 05:47:08,105.026
col_ang8,2022-03-20 05:47:18,105.029
col_ang8,2022-03-20 05:47:28,105.047
col_ang8,2022-03-20 05:47:38,105.034
col_ang8,2022-03-20 05:47:48,105.047
col_ang8,2022-03-20 05:47:58,105.047
col_ang8,2022-03-20 05:48:08,105.039
col_ang8,2022-03-20 05:48:18,105.042
col_ang8,2022-03-20 05:48:28,105.047
col_ang8,2022-03-20 05:48:38,105.044
col_ang8,2022-03-20 05:48:48,105.047
col_ang8,2022-03-20 05:48:58,105.042
col_ang8,2022-03-20 05:49:08,105.047
col_ang8,2022-03-20 05:49:18,105.047
col_ang8,2022-03-20 05:49:28,105.06
col_ang8,2022-03-20 05:49:38,105.034
col_ang8,2022-03-20 05:49:48,105.042
col_ang8,2022-03-20 05:49:58,105.047
col_ang8,2022-03-20 05:50:08,105.047
col_ang8,2022-03-20 05:50:18,105.065
col_ang8,2022-03-20 05:50:28,105.039
col_ang8,2022-03-20 05:50:38,105.049
col_ang8,2022-03-20 05:50:48,105.047
col_ang8,2022-03-20 05:50:58,105.029
col_ang8,2022-03-20 05:51:08,105.044
col_ang8,2022-03-20 05:51:19,105.036
col_ang8,2022-03-20 05:51:29,105.052
col_ang8,2022-03-20 05:51:39,105.047
col_ang8,2022-03-20 05:51:49,105.047
col_ang8,2022-03-20 05:51:59,105.042
col_ang8,2022-03-20 05:52:09,105.029
col_ang8,2022-03-20 05:52:19,105.021
col_ang8,2022-03-20 05:52:29,105.034
col_ang8,2022-03-20 05:52:39,105.073
col_ang8,2022-03-20 05:52:49,105.047
col_ang8,2022-03-20 05:52:59,105.047
col_ang8,2022-03-20 05:53:09,105.057
col_ang8,2022-03-20 05:53:19,105.039
col_ang8,2022-03-20 05:53:29,105.044
col_ang8,2022-03-20 05:53:39,105.047
col_ang8,2022-03-20 05:53:49,105.047
col_ang8,2022-03-20 05:53:59,105.039
col_ang8,2022-03-20 05:54:09,105.042
col_ang8,2022-03-20 05:54:19,105.042
col_ang8,2022-03-20 05:54:29,105.055
col_ang8,2022-03-20 05:54:39,105.049
col_ang8,2022-03-20 05:54:49,105.039
col_ang8,2022-03-20 05:54:59,105.047
col_ang8,2022-03-20 05:55:09,105.034
col_ang8,2022-03-20 05:55:19,105.057
col_ang8,2022-03-20 05:55:29,105.034
col_ang8,2022-03-20 05:55:39,105.073
col_ang8,2022-03-20 05:55:50,105.052
col_ang8,2022-03-20 05:56:00,105.047
col_ang8,2022-03-20 05:56:10,105.039
col_ang8,2022-03-20 05:56:20,105.052
col_ang8,2022-03-20 05:56:30,105.047
col_ang8,2022-03-20 05:56:40,105.034
col_ang8,2022-03-20 05:56:50,105.036
col_ang8,2022-03-20 05:57:00,105.044
col_ang8,2022-03-20 05:57:10,105.055
col_ang8,2022-03-20 05:57:20,105.049
col_ang8,2022-03-20 05:57:30,105.044
col_ang8,2022-03-20 05:57:40,105.049
col_ang8,2022-03-20 05:57:50,105.057
col_ang8,2022-03-20 05:58:00,105.047
col_ang8,2022-03-20 05:58:10,105.052
col_ang8,2022-03-20 05:58:20,105.044
col_ang8,2022-03-20 05:58:30,105.057
col_ang8,2022-03-20 05:58:40,105.06
col_ang8,2022-03-20 05:58:50,105.034
col_ang8,2022-03-20 05:59:00,105.047
col_ang8,2022-03-20 05:59:10,105.06
col_ang8,2022-03-20 05:59:20,105.039
col_ang8,2022-03-20 05:59:30,105.047
col_ang8,2022-03-20 05:59:40,105.039
col_ang8,2022-03-20 05:59:50,105.039
col_ang8,2022-03-20 06:00:00,105.036
col_ang8,2022-03-20 06:00:10,105.026
col_ang8,2022-03-20 06:00:21,105.047
col_ang8,2022-03-20 06:00:31,105.055
col_ang8,2022-03-20 06:00:41,105.047
col_ang8,2022-03-20 06:00:51,105.068
col_ang8,2022-03-20 06:01:01,105.042
col_ang8,2022-03-20 06:01:11,105.039
col_ang8,2022-03-20 06:01:21,105.047
col_ang8,2022-03-20 06:01:31,105.047
col_ang8,2022-03-20 06:01:41,105.055
col_ang8,2022-03-20 06:01:51,105.044
col_ang8,2022-03-20 06:02:01,105.042
col_ang8,2022-03-20 06:02:11,105.047
col_ang8,2022-03-20 06:02:21,105.047
col_ang8,2022-03-20 06:02:31,105.044
col_ang8,2022-03-20 06:02:41,105.034
col_ang8,2022-03-20 06:02:51,105.049
col_ang8,2022-03-20 06:03:01,105.044
col_ang8,2022-03-20 06:03:11,105.047
col_ang8,2022-03-20 06:03:21,105.047
col_ang8,2022-03-20 06:03:31,105.047
col_ang8,2022-03-20 06:03:41,105.036
col_ang8,2022-03-20 06:03:51,105.076
col_ang8,2022-03-20 06:04:01,105.057
col_ang8,2022-03-20 06:04:11,105.052
col_ang8,2022-03-20 06:04:21,105.034
col_ang8,2022-03-20 06:04:31,105.068
col_ang8,2022-03-20 06:04:41,105.039
col_ang8,2022-03-20 06:04:52,105.062
col_ang8,2022-03-20 06:05:02,105.047
col_ang8,2022-03-20 06:05:12,105.036
col_ang8,2022-03-20 06:05:22,105.065
col_ang8,2022-03-20 06:05:32,105.06
col_ang8,2022-03-20 06:05:42,105.06
col_ang8,2022-03-20 06:05:52,105.047
col_ang8,2022-03-20 06:06:02,105.047
col_ang8,2022-03-20 06:06:12,105.047
col_ang8,2022-03-20 06:06:22,105.047
col_ang8,2022-03-20 06:06:32,105.039
col_ang8,2022-03-20 06:06:42,105.049
col_ang8,2022-03-20 06:06:52,105.034
col_ang8,2022-03-20 06:07:02,105.039
col_ang8,2022-03-20 06:07:12,105.036
col_ang8,2022-03-20 06:07:22,105.047
col_ang8,2022-03-20 06:07:32,105.047
col_ang8,2022-03-20 06:07:42,105.047
col_ang8,2022-03-20 06:07:52,105.052
col_ang8,2022-03-20 06:08:02,105.047
col_ang8,2022-03-20 06:08:12,105.057
col_ang8,2022-03-20 06:08:22,105.042
col_ang8,2022-03-20 06:08:32,105.057
col_ang8,2022-03-20 06:08:42,105.057
col_ang8,2022-03-20 06:08:52,105.047
col_ang8,2022-03-20 06:09:02,105.047
col_ang8,2022-03-20 06:09:13,105.047
col_ang8,2022-03-20 06:09:23,105.062
col_ang8,2022-03-20 06:09:33,105.021
col_ang8,2022-03-20 06:09:43,105.042
col_ang8,2022-03-20 06:09:53,105.047
col_ang8,2022-03-20 06:10:03,105.055
col_ang8,2022-03-20 06:10:13,105.055
col_ang8,2022-03-20 06:10:23,105.034
col_ang8,2022-03-20 06:10:33,105.047
col_ang8,2022-03-20 06:10:43,105.047
col_ang8,2022-03-20 06:10:53,105.057
col_ang8,2022-03-20 06:11:03,105.07
col_ang8,2022-03-20 06:11:13,105.047
col_ang8,2022-03-20 06:11:23,105.044
col_ang8,2022-03-20 06:11:33,105.047
col_ang8,2022-03-20 06:11:43,105.055
col_ang8,2022-03-20 06:11:53,105.047
col_ang8,2022-03-20 06:12:03,105.042
col_ang8,2022-03-20 06:12:13,105.039
col_ang8,2022-03-20 06:12:23,105.055
col_ang8,2022-03-20 06:12:33,105.049
col_ang8,2022-03-20 06:12:43,105.052
col_ang8,2022-03-20 06:12:53,105.042
col_ang8,2022-03-20 06:13:03,105.044
col_ang8,2022-03-20 06:13:13,105.049
col_ang8,2022-03-20 06:13:24,105.047
col_ang8,2022-03-20 06:13:34,105.052
col_ang8,2022-03-20 06:13:44,105.052
col_ang8,2022-03-20 06:13:54,105.06
col_ang8,2022-03-20 06:14:04,105.049
col_ang8,2022-03-20 06:14:14,105.047
col_ang8,2022-03-20 06:14:24,105.039
col_ang8,2022-03-20 06:14:34,105.068
col_ang8,2022-03-20 06:14:44,105.047
col_ang8,2022-03-20 06:14:54,105.073
col_ang8,2022-03-20 06:15:04,105.052
col_ang8,2022-03-20 06:15:14,105.062
col_ang8,2022-03-20 06:15:24,105.047
col_ang8,2022-03-20 06:15:34,105.042
col_ang8,2022-03-20 06:15:44,105.057
col_ang8,2022-03-20 06:15:54,105.042
col_ang8,2022-03-20 06:16:04,105.047
col_ang8,2022-03-20 06:16:14,105.042
col_ang8,2022-03-20 06:16:24,105.068
col_ang8,2022-03-20 06:16:34,105.034
col_ang8,2022-03-20 06:16:44,105.044
col_ang8,2022-03-20 06:16:54,105.049
col_ang8,2022-03-20 06:17:04,105.047
col_ang8,2022-03-20 06:17:14,105.07
col_ang8,2022-03-20 06:17:24,105.044
col_ang8,2022-03-20 06:17:34,105.047
col_ang8,2022-03-20 06:17:44,105.047
col_ang8,2022-03-20 06:17:55,105.055
col_ang8,2022-03-20 06:18:05,105.052
col_ang8,2022-03-20 06:18:15,105.06
col_ang8,2022-03-20 06:18:25,105.06
col_ang8,2022-03-20 06:18:35,105.055
col_ang8,2022-03-20 06:18:45,105.047
col_ang8,2022-03-20 06:18:55,105.06
col_ang8,2022-03-20 06:19:05,105.068
col_ang8,2022-03-20 06:19:15,105.047
col_ang8,2022-03-20 06:19:25,105.047
col_ang8,2022-03-20 06:19:35,105.047
col_ang8,2022-03-20 06:19:45,105.06
col_ang8,2022-03-20 06:19:55,105.052
col_ang8,2022-03-20 06:20:05,105.052
col_ang8,2022-03-20 06:20:15,105.06
col_ang8,2022-03-20 06:20:25,105.06
col_ang8,2022-03-20 06:20:35,105.068
col_ang8,2022-03-20 06:20:45,105.047
col_ang8,2022-03-20 06:20:55,105.052
col_ang8,2022-03-20 06:21:05,105.055
col_ang8,2022-03-20 06:21:15,105.047
col_ang8,2022-03-20 06:21:25,105.047
col_ang8,2022-03-20 06:21:35,105.044
col_ang8,2022-03-20 06:21:45,105.047
col_ang8,2022-03-20 06:21:55,105.047
col_ang8,2022-03-20 06:22:05,105.06
col_ang8,2022-03-20 06:22:16,105.044
col_ang8,2022-03-20 06:22:26,105.047
col_ang8,2022-03-20 06:22:36,105.047
col_ang8,2022-03-20 06:22:46,105.065
col_ang8,2022-03-20 06:22:56,105.055
col_ang8,2022-03-20 06:23:06,105.049
col_ang8,2022-03-20 06:23:16,105.055
col_ang8,2022-03-20 06:23:26,105.065
col_ang8,2022-03-20 06:23:36,105.047
col_ang8,2022-03-20 06:23:46,105.076
col_ang8,2022-03-20 06:23:56,105.039
col_ang8,2022-03-20 06:24:06,105.047
col_ang8,2022-03-20 06:24:16,105.07
col_ang8,2022-03-20 06:24:26,105.042
col_ang8,2022-03-20 06:24:36,105.047
col_ang8,2022-03-20 06:24:46,105.042
col_ang8,2022-03-20 06:24:56,105.049
col_ang8,2022-03-20 06:25:06,105.057
col_ang8,2022-03-20 06:25:16,105.044
col_ang8,2022-03-20 06:25:26,105.042
col_ang8,2022-03-20 06:25:36,105.047
col_ang8,2022-03-20 06:25:46,105.068
col_ang8,2022-03-20 06:25:56,105.047
col_ang8,2022-03-20 06:26:06,105.047
col_ang8,2022-03-20 06:26:16,105.039
col_ang8,2022-03-20 06:26:26,105.052
col_ang8,2022-03-20 06:26:37,105.06
col_ang8,2022-03-20 06:26:47,105.047
col_ang8,2022-03-20 06:26:57,105.065
col_ang8,2022-03-20 06:27:07,105.062
col_ang8,2022-03-20 06:27:17,105.039
col_ang8,2022-03-20 06:27:27,105.039
col_ang8,2022-03-20 06:27:37,105.047
col_ang8,2022-03-20 06:27:47,105.047
col_ang8,2022-03-20 06:27:57,105.039
col_ang8,2022-03-20 06:28:07,105.057
col_ang8,2022-03-20 06:28:17,105.057
col_ang8,2022-03-20 06:28:27,105.068
col_ang8,2022-03-20 06:28:37,105.036
col_ang8,2022-03-20 06:28:47,105.047
col_ang8,2022-03-20 06:28:57,105.031
col_ang8,2022-03-20 06:29:07,105.039
col_ang8,2022-03-20 06:29:17,105.057
col_ang8,2022-03-20 06:29:27,105.068
col_ang8,2022-03-20 06:29:37,105.036
col_ang8,2022-03-20 06:29:47,105.065
col_ang8,2022-03-20 06:29:57,105.039
col_ang8,2022-03-20 06:30:07,105.055
col_ang8,2022-03-20 06:30:17,105.052
col_ang8,2022-03-20 06:30:27,105.057
col_ang8,2022-03-20 06:30:37,105.044
col_ang8,2022-03-20 06:30:47,105.034
col_ang8,2022-03-20 06:30:58,105.057
col_ang8,2022-03-20 06:31:08,105.039
col_ang8,2022-03-20 06:31:18,105.047
col_ang8,2022-03-20 06:31:28,105.047
col_ang8,2022-03-20 06:31:38,105.057
col_ang8,2022-03-20 06:31:48,105.062
col_ang8,2022-03-20 06:31:58,105.06
col_ang8,2022-03-20 06:32:08,105.042
col_ang8,2022-03-20 06:32:18,105.073
col_ang8,2022-03-20 06:32:28,105.06
col_ang8,2022-03-20 06:32:38,105.044
col_ang8,2022-03-20 06:32:48,105.047
col_ang8,2022-03-20 06:32:58,105.034
col_ang8,2022-03-20 06:33:08,105.055
col_ang8,2022-03-20 06:33:18,105.052
col_ang8,2022-03-20 06:33:28,105.047
col_ang8,2022-03-20 06:33:38,105.047
col_ang8,2022-03-20 06:33:48,105.047
col_ang8,2022-03-20 06:33:58,105.055
col_ang8,2022-03-20 06:34:08,105.068
col_ang8,2022-03-20 06:34:18,105.034
col_ang8,2022-03-20 06:34:28,105.042
col_ang8,2022-03-20 06:34:38,105.052
col_ang8,2022-03-20 06:34:48,105.026
col_ang8,2022-03-20 06:34:58,105.039
col_ang8,2022-03-20 06:35:08,105.055
col_ang8,2022-03-20 06:35:19,105.055
col_ang8,2022-03-20 06:35:29,105.047
col_ang8,2022-03-20 06:35:39,105.055
col_ang8,2022-03-20 06:35:49,105.049
col_ang8,2022-03-20 06:35:59,105.047
col_ang8,2022-03-20 06:36:09,105.052
col_ang8,2022-03-20 06:36:19,105.044
col_ang8,2022-03-20 06:36:29,105.078
col_ang8,2022-03-20 06:36:39,105.062
col_ang8,2022-03-20 06:36:49,105.052
col_ang8,2022-03-20 06:36:59,105.029
col_ang8,2022-03-20 06:37:09,105.065
col_ang8,2022-03-20 06:37:19,105.047
col_ang8,2022-03-20 06:37:29,105.047
col_ang8,2022-03-20 06:37:39,105.06
col_ang8,2022-03-20 06:37:49,105.049
col_ang8,2022-03-20 06:37:59,105.057
col_ang8,2022-03-20 06:38:09,105.047
col_ang8,2022-03-20 06:38:19,105.06
col_ang8,2022-03-20 06:38:29,105.062
col_ang8,2022-03-20 06:38:39,105.062
col_ang8,2022-03-20 06:38:49,105.047
col_ang8,2022-03-20 06:38:59,105.052
col_ang8,2022-03-20 06:39:09,105.06
col_ang8,2022-03-20 06:39:19,105.042
col_ang8,2022-03-20 06:39:30,105.049
col_ang8,2022-03-20 06:39:40,105.06
col_ang8,2022-03-20 06:39:50,105.036
col_ang8,2022-03-20 06:40:00,105.057
col_ang8,2022-03-20 06:40:10,105.047
col_ang8,2022-03-20 06:40:20,105.057
col_ang8,2022-03-20 06:40:30,105.057
col_ang8,2022-03-20 06:40:40,105.068
col_ang8,2022-03-20 06:40:50,105.039
col_ang8,2022-03-20 06:41:00,105.049
col_ang8,2022-03-20 06:41:10,105.078
col_ang8,2022-03-20 06:41:20,105.055
col_ang8,2022-03-20 06:41:30,105.047
