Channel Name,Timestamp,Value
SVS_QDT_calculated_power_per_m2,2022-03-20 05:00:03,-15.7842
SVS_QDT_calculated_power_per_m2,2022-03-20 05:00:13,-15.7773
SVS_QDT_calculated_power_per_m2,2022-03-20 05:00:24,-15.7767
SVS_QDT_calculated_power_per_m2,2022-03-20 05:00:34,-15.7675
SVS_QDT_calculated_power_per_m2,2022-03-20 05:00:44,-15.7777
SVS_QDT_calculated_power_per_m2,2022-03-20 05:00:54,-15.7769
SVS_QDT_calculated_power_per_m2,2022-03-20 05:01:04,-15.7661
SVS_QDT_calculated_power_per_m2,2022-03-20 05:01:14,-15.7656
SVS_QDT_calculated_power_per_m2,2022-03-20 05:01:24,-15.7645
SVS_QDT_calculated_power_per_m2,2022-03-20 05:01:34,-15.7507
SVS_QDT_calculated_power_per_m2,2022-03-20 05:01:44,-15.7496
SVS_QDT_calculated_power_per_m2,2022-03-20 05:01:54,-15.7255
SVS_QDT_calculated_power_per_m2,2022-03-20 05:02:04,-15.7385
SVS_QDT_calculated_power_per_m2,2022-03-20 05:02:14,-15.7421
SVS_QDT_calculated_power_per_m2,2022-03-20 05:02:24,-15.7656
SVS_QDT_calculated_power_per_m2,2022-03-20 05:02:34,-15.7912
SVS_QDT_calculated_power_per_m2,2022-03-20 05:02:44,-15.8192
SVS_QDT_calculated_power_per_m2,2022-03-20 05:02:54,-15.841
SVS_QDT_calculated_power_per_m2,2022-03-20 05:03:04,-15.8663
SVS_QDT_calculated_power_per_m2,2022-03-20 05:03:14,-15.8671
SVS_QDT_calculated_power_per_m2,2022-03-20 05:03:24,-15.8815
SVS_QDT_calculated_power_per_m2,2022-03-20 05:03:34,-15.8867
SVS_QDT_calculated_power_per_m2,2022-03-20 05:03:44,-15.8959
SVS_QDT_calculated_power_per_m2,2022-03-20 05:03:54,-15.9051
SVS_QDT_calculated_power_per_m2,2022-03-20 05:04:04,-15.9059
SVS_QDT_calculated_power_per_m2,2022-03-20 05:04:14,-15.9016
SVS_QDT_calculated_power_per_m2,2022-03-20 05:04:24,-15.8973
SVS_QDT_calculated_power_per_m2,2022-03-20 05:04:35,-15.8875
SVS_QDT_calculated_power_per_m2,2022-03-20 05:04:45,-15.8806
SVS_QDT_calculated_power_per_m2,2022-03-20 05:04:55,-15.8647
SVS_QDT_calculated_power_per_m2,2022-03-20 05:05:05,-15.8466
SVS_QDT_calculated_power_per_m2,2022-03-20 05:05:15,-15.8389
SVS_QDT_calculated_power_per_m2,2022-03-20 05:05:25,-15.8243
SVS_QDT_calculated_power_per_m2,2022-03-20 05:05:35,-15.8019
SVS_QDT_calculated_power_per_m2,2022-03-20 05:05:45,-15.7722
SVS_QDT_calculated_power_per_m2,2022-03-20 05:05:55,-15.7688
SVS_QDT_calculated_power_per_m2,2022-03-20 05:06:05,-15.7656
SVS_QDT_calculated_power_per_m2,2022-03-20 05:06:15,-15.7569
SVS_QDT_calculated_power_per_m2,2022-03-20 05:06:25,-15.7399
SVS_QDT_calculated_power_per_m2,2022-03-20 05:06:35,-15.7233
SVS_QDT_calculated_power_per_m2,2022-03-20 05:06:45,-15.699
SVS_QDT_calculated_power_per_m2,2022-03-20 05:06:55,-15.682
SVS_QDT_calculated_power_per_m2,2022-03-20 05:07:05,-15.6463
SVS_QDT_calculated_power_per_m2,2022-03-20 05:07:15,-15.6315
SVS_QDT_calculated_power_per_m2,2022-03-20 05:07:25,-15.6307
SVS_QDT_calculated_power_per_m2,2022-03-20 05:07:35,-15.6243
SVS_QDT_calculated_power_per_m2,2022-03-20 05:07:45,-15.6261
SVS_QDT_calculated_power_per_m2,2022-03-20 05:07:55,-15.6398
SVS_QDT_calculated_power_per_m2,2022-03-20 05:08:05,-15.6379
SVS_QDT_calculated_power_per_m2,2022-03-20 05:08:15,-15.6222
SVS_QDT_calculated_power_per_m2,2022-03-20 05:08:25,-15.6063
SVS_QDT_calculated_power_per_m2,2022-03-20 05:08:35,-15.5587
SVS_QDT_calculated_power_per_m2,2022-03-20 05:08:45,-15.543
SVS_QDT_calculated_power_per_m2,2022-03-20 05:08:55,-15.5435
SVS_QDT_calculated_power_per_m2,2022-03-20 05:09:06,-15.5363
SVS_QDT_calculated_power_per_m2,2022-03-20 05:09:16,-15.5381
SVS_QDT_calculated_power_per_m2,2022-03-20 05:09:26,-15.537
SVS_QDT_calculated_power_per_m2,2022-03-20 05:09:36,-15.5394
SVS_QDT_calculated_power_per_m2,2022-03-20 05:09:46,-15.5473
SVS_QDT_calculated_power_per_m2,2022-03-20 05:09:56,-15.554
SVS_QDT_calculated_power_per_m2,2022-03-20 05:10:06,-15.5651
SVS_QDT_calculated_power_per_m2,2022-03-20 05:10:16,-15.5794
SVS_QDT_calculated_power_per_m2,2022-03-20 05:10:26,-15.5921
SVS_QDT_calculated_power_per_m2,2022-03-20 05:10:36,-15.6175
SVS_QDT_calculated_power_per_m2,2022-03-20 05:10:46,-15.6347
SVS_QDT_calculated_power_per_m2,2022-03-20 05:10:56,-15.6363
SVS_QDT_calculated_power_per_m2,2022-03-20 05:11:06,-15.6517
SVS_QDT_calculated_power_per_m2,2022-03-20 05:11:16,-15.6539
SVS_QDT_calculated_power_per_m2,2022-03-20 05:11:26,-15.6529
SVS_QDT_calculated_power_per_m2,2022-03-20 05:11:36,-15.6545
SVS_QDT_calculated_power_per_m2,2022-03-20 05:11:46,-15.6445
SVS_QDT_calculated_power_per_m2,2022-03-20 05:11:56,-15.6585
SVS_QDT_calculated_power_per_m2,2022-03-20 05:12:06,-15.667
SVS_QDT_calculated_power_per_m2,2022-03-20 05:12:16,-15.6667
SVS_QDT_calculated_power_per_m2,2022-03-20 05:12:26,-15.6685
SVS_QDT_calculated_power_per_m2,2022-03-20 05:12:36,-15.6624
SVS_QDT_calculated_power_per_m2,2022-03-20 05:12:46,-15.674
SVS_QDT_calculated_power_per_m2,2022-03-20 05:12:56,-15.6961
SVS_QDT_calculated_power_per_m2,2022-03-20 05:13:06,-15.7077
SVS_QDT_calculated_power_per_m2,2022-03-20 05:13:17,-15.7301
SVS_QDT_calculated_power_per_m2,2022-03-20 05:13:27,-15.7457
SVS_QDT_calculated_power_per_m2,2022-03-20 05:13:37,-15.7517
SVS_QDT_calculated_power_per_m2,2022-03-20 05:13:47,-15.7408
SVS_QDT_calculated_power_per_m2,2022-03-20 05:13:57,-15.7394
SVS_QDT_calculated_power_per_m2,2022-03-20 05:14:07,-15.7307
SVS_QDT_calculated_power_per_m2,2022-03-20 05:14:17,-15.7211
SVS_QDT_calculated_power_per_m2,2022-03-20 05:14:27,-15.7104
SVS_QDT_calculated_power_per_m2,2022-03-20 05:14:37,-15.7113
SVS_QDT_calculated_power_per_m2,2022-03-20 05:14:47,-15.7099
SVS_QDT_calculated_power_per_m2,2022-03-20 05:14:57,-15.7096
SVS_QDT_calculated_power_per_m2,2022-03-20 05:15:07,-15.6977
SVS_QDT_calculated_power_per_m2,2022-03-20 05:15:17,-15.6869
SVS_QDT_calculated_power_per_m2,2022-03-20 05:15:27,-15.6554
SVS_QDT_calculated_power_per_m2,2022-03-20 05:15:37,-15.639
SVS_QDT_calculated_power_per_m2,2022-03-20 05:15:47,-15.6227
SVS_QDT_calculated_power_per_m2,2022-03-20 05:15:57,-15.6007
SVS_QDT_calculated_power_per_m2,2022-03-20 05:16:07,-15.5711
SVS_QDT_calculated_power_per_m2,2022-03-20 05:16:17,-15.5257
SVS_QDT_calculated_power_per_m2,2022-03-20 05:16:27,-15.4887
SVS_QDT_calculated_power_per_m2,2022-03-20 05:16:37,-15.4703
SVS_QDT_calculated_power_per_m2,2022-03-20 05:16:47,-15.4468
SVS_QDT_calculated_power_per_m2,2022-03-20 05:16:57,-15.4333
SVS_QDT_calculated_power_per_m2,2022-03-20 05:17:07,-15.4144
SVS_QDT_calculated_power_per_m2,2022-03-20 05:17:17,-15.3976
SVS_QDT_calculated_power_per_m2,2022-03-20 05:17:27,-15.3973
SVS_QDT_calculated_power_per_m2,2022-03-20 05:17:37,-15.4125
SVS_QDT_calculated_power_per_m2,2022-03-20 05:17:47,-15.4065
SVS_QDT_calculated_power_per_m2,2022-03-20 05:17:58,-15.4205
SVS_QDT_calculated_power_per_m2,2022-03-20 05:18:08,-15.4357
SVS_QDT_calculated_power_per_m2,2022-03-20 05:18:18,-15.4581
SVS_QDT_calculated_power_per_m2,2022-03-20 05:18:28,-15.4413
SVS_QDT_calculated_power_per_m2,2022-03-20 05:18:38,-15.4219
SVS_QDT_calculated_power_per_m2,2022-03-20 05:18:48,-15.4099
SVS_QDT_calculated_power_per_m2,2022-03-20 05:18:58,-15.4093
SVS_QDT_calculated_power_per_m2,2022-03-20 05:19:08,-15.3872
SVS_QDT_calculated_power_per_m2,2022-03-20 05:19:18,-15.3845
SVS_QDT_calculated_power_per_m2,2022-03-20 05:19:28,-15.3681
SVS_QDT_calculated_power_per_m2,2022-03-20 05:19:38,-15.3647
SVS_QDT_calculated_power_per_m2,2022-03-20 05:19:48,-15.3366
SVS_QDT_calculated_power_per_m2,2022-03-20 05:19:58,-15.3076
SVS_QDT_calculated_power_per_m2,2022-03-20 05:20:08,-15.2824
SVS_QDT_calculated_power_per_m2,2022-03-20 05:20:18,-15.269
SVS_QDT_calculated_power_per_m2,2022-03-20 05:20:28,-15.2529
SVS_QDT_calculated_power_per_m2,2022-03-20 05:20:38,-15.2229
SVS_QDT_calculated_power_per_m2,2022-03-20 05:20:48,-15.177
SVS_QDT_calculated_power_per_m2,2022-03-20 05:20:58,-15.1548
SVS_QDT_calculated_power_per_m2,2022-03-20 05:21:08,-15.1223
SVS_QDT_calculated_power_per_m2,2022-03-20 05:21:18,-15.0729
SVS_QDT_calculated_power_per_m2,2022-03-20 05:21:28,-15.0427
SVS_QDT_calculated_power_per_m2,2022-03-20 05:21:38,-15.0107
SVS_QDT_calculated_power_per_m2,2022-03-20 05:21:48,-14.9898
SVS_QDT_calculated_power_per_m2,2022-03-20 05:21:58,-14.9683
SVS_QDT_calculated_power_per_m2,2022-03-20 05:22:08,-14.9436
SVS_QDT_calculated_power_per_m2,2022-03-20 05:22:18,-14.8957
SVS_QDT_calculated_power_per_m2,2022-03-20 05:22:29,-14.8732
SVS_QDT_calculated_power_per_m2,2022-03-20 05:22:39,-14.8546
SVS_QDT_calculated_power_per_m2,2022-03-20 05:22:49,-14.8384
SVS_QDT_calculated_power_per_m2,2022-03-20 05:22:59,-14.8362
SVS_QDT_calculated_power_per_m2,2022-03-20 05:23:09,-14.8363
SVS_QDT_calculated_power_per_m2,2022-03-20 05:23:19,-14.8289
SVS_QDT_calculated_power_per_m2,2022-03-20 05:23:29,-14.8106
SVS_QDT_calculated_power_per_m2,2022-03-20 05:23:39,-14.816
SVS_QDT_calculated_power_per_m2,2022-03-20 05:23:49,-14.8208
SVS_QDT_calculated_power_per_m2,2022-03-20 05:23:59,-14.8275
SVS_QDT_calculated_power_per_m2,2022-03-20 05:24:09,-14.8272
SVS_QDT_calculated_power_per_m2,2022-03-20 05:24:19,-14.8185
SVS_QDT_calculated_power_per_m2,2022-03-20 05:24:29,-14.8109
SVS_QDT_calculated_power_per_m2,2022-03-20 05:24:39,-14.8029
SVS_QDT_calculated_power_per_m2,2022-03-20 05:24:49,-14.7844
SVS_QDT_calculated_power_per_m2,2022-03-20 05:24:59,-14.7689
SVS_QDT_calculated_power_per_m2,2022-03-20 05:25:09,-14.759
SVS_QDT_calculated_power_per_m2,2022-03-20 05:25:19,-14.7632
SVS_QDT_calculated_power_per_m2,2022-03-20 05:25:29,-14.7695
SVS_QDT_calculated_power_per_m2,2022-03-20 05:25:39,-14.7711
SVS_QDT_calculated_power_per_m2,2022-03-20 05:25:49,-14.7532
SVS_QDT_calculated_power_per_m2,2022-03-20 05:25:59,-14.7675
SVS_QDT_calculated_power_per_m2,2022-03-20 05:26:09,-14.7718
SVS_QDT_calculated_power_per_m2,2022-03-20 05:26:19,-14.7596
SVS_QDT_calculated_power_per_m2,2022-03-20 05:26:29,-14.7767
SVS_QDT_calculated_power_per_m2,2022-03-20 05:26:39,-14.7886
SVS_QDT_calculated_power_per_m2,2022-03-20 05:26:50,-14.8013
SVS_QDT_calculated_power_per_m2,2022-03-20 05:27:00,-14.7973
SVS_QDT_calculated_power_per_m2,2022-03-20 05:27:10,-14.8171
SVS_QDT_calculated_power_per_m2,2022-03-20 05:27:20,-14.816
SVS_QDT_calculated_power_per_m2,2022-03-20 05:27:30,-14.8256
SVS_QDT_calculated_power_per_m2,2022-03-20 05:27:40,-14.8564
SVS_QDT_calculated_power_per_m2,2022-03-20 05:27:50,-14.8637
SVS_QDT_calculated_power_per_m2,2022-03-20 05:28:00,-14.8635
SVS_QDT_calculated_power_per_m2,2022-03-20 05:28:10,-14.8621
SVS_QDT_calculated_power_per_m2,2022-03-20 05:28:20,-14.8404
SVS_QDT_calculated_power_per_m2,2022-03-20 05:28:30,-14.8089
SVS_QDT_calculated_power_per_m2,2022-03-20 05:28:40,-14.7846
SVS_QDT_calculated_power_per_m2,2022-03-20 05:28:50,-14.7598
SVS_QDT_calculated_power_per_m2,2022-03-20 05:29:00,-14.7523
SVS_QDT_calculated_power_per_m2,2022-03-20 05:29:10,-14.7356
SVS_QDT_calculated_power_per_m2,2022-03-20 05:29:20,-14.7404
SVS_QDT_calculated_power_per_m2,2022-03-20 05:29:30,-14.7312
SVS_QDT_calculated_power_per_m2,2022-03-20 05:29:40,-14.7409
SVS_QDT_calculated_power_per_m2,2022-03-20 05:29:50,-14.738
SVS_QDT_calculated_power_per_m2,2022-03-20 05:30:00,-14.7352
SVS_QDT_calculated_power_per_m2,2022-03-20 05:30:10,-14.7351
SVS_QDT_calculated_power_per_m2,2022-03-20 05:30:20,-14.7296
SVS_QDT_calculated_power_per_m2,2022-03-20 05:30:30,-14.7321
SVS_QDT_calculated_power_per_m2,2022-03-20 05:30:40,-14.7377
SVS_QDT_calculated_power_per_m2,2022-03-20 05:30:50,-14.7513
SVS_QDT_calculated_power_per_m2,2022-03-20 05:31:00,-14.7703
SVS_QDT_calculated_power_per_m2,2022-03-20 05:31:10,-14.7783
SVS_QDT_calculated_power_per_m2,2022-03-20 05:31:21,-14.8127
SVS_QDT_calculated_power_per_m2,2022-03-20 05:31:31,-14.8225
SVS_QDT_calculated_power_per_m2,2022-03-20 05:31:41,-14.8246
SVS_QDT_calculated_power_per_m2,2022-03-20 05:31:51,-14.8122
SVS_QDT_calculated_power_per_m2,2022-03-20 05:32:01,-14.8093
SVS_QDT_calculated_power_per_m2,2022-03-20 05:32:11,-14.8089
SVS_QDT_calculated_power_per_m2,2022-03-20 05:32:21,-14.8271
SVS_QDT_calculated_power_per_m2,2022-03-20 05:32:31,-14.8366
SVS_QDT_calculated_power_per_m2,2022-03-20 05:32:41,-14.8596
SVS_QDT_calculated_power_per_m2,2022-03-20 05:32:51,-14.8952
SVS_QDT_calculated_power_per_m2,2022-03-20 05:33:01,-14.8999
SVS_QDT_calculated_power_per_m2,2022-03-20 05:33:11,-14.8987
SVS_QDT_calculated_power_per_m2,2022-03-20 05:33:21,-14.9115
SVS_QDT_calculated_power_per_m2,2022-03-20 05:33:31,-14.8969
SVS_QDT_calculated_power_per_m2,2022-03-20 05:33:41,-14.8806
SVS_QDT_calculated_power_per_m2,2022-03-20 05:33:51,-14.8832
SVS_QDT_calculated_power_per_m2,2022-03-20 05:34:01,-14.8823
SVS_QDT_calculated_power_per_m2,2022-03-20 05:34:11,-14.8868
SVS_QDT_calculated_power_per_m2,2022-03-20 05:34:21,-14.9046
SVS_QDT_calculated_power_per_m2,2022-03-20 05:34:31,-14.9347
SVS_QDT_calculated_power_per_m2,2022-03-20 05:34:41,-14.9636
SVS_QDT_calculated_power_per_m2,2022-03-20 05:34:51,-14.9808
SVS_QDT_calculated_power_per_m2,2022-03-20 05:35:01,-14.9977
SVS_QDT_calculated_power_per_m2,2022-03-20 05:35:11,-15.015
SVS_QDT_calculated_power_per_m2,2022-03-20 05:35:21,-15.029
SVS_QDT_calculated_power_per_m2,2022-03-20 05:35:31,-15.0622
SVS_QDT_calculated_power_per_m2,2022-03-20 05:35:41,-15.0995
SVS_QDT_calculated_power_per_m2,2022-03-20 05:35:51,-15.1261
SVS_QDT_calculated_power_per_m2,2022-03-20 05:36:02,-15.1773
SVS_QDT_calculated_power_per_m2,2022-03-20 05:36:12,-15.164
SVS_QDT_calculated_power_per_m2,2022-03-20 05:36:22,-15.1642
SVS_QDT_calculated_power_per_m2,2022-03-20 05:36:32,-15.1322
SVS_QDT_calculated_power_per_m2,2022-03-20 05:36:42,-15.1119
SVS_QDT_calculated_power_per_m2,2022-03-20 05:36:52,-15.0814
SVS_QDT_calculated_power_per_m2,2022-03-20 05:37:02,-15.0633
SVS_QDT_calculated_power_per_m2,2022-03-20 05:37:12,-15.0485
SVS_QDT_calculated_power_per_m2,2022-03-20 05:37:22,-15.032
SVS_QDT_calculated_power_per_m2,2022-03-20 05:37:32,-15.0153
SVS_QDT_calculated_power_per_m2,2022-03-20 05:37:42,-15.001
SVS_QDT_calculated_power_per_m2,2022-03-20 05:37:52,-14.9501
SVS_QDT_calculated_power_per_m2,2022-03-20 05:38:02,-14.9265
SVS_QDT_calculated_power_per_m2,2022-03-20 05:38:12,-14.8936
SVS_QDT_calculated_power_per_m2,2022-03-20 05:38:22,-14.8775
SVS_QDT_calculated_power_per_m2,2022-03-20 05:38:32,-14.8579
SVS_QDT_calculated_power_per_m2,2022-03-20 05:38:42,-14.8267
SVS_QDT_calculated_power_per_m2,2022-03-20 05:38:52,-14.8118
SVS_QDT_calculated_power_per_m2,2022-03-20 05:39:02,-14.7731
SVS_QDT_calculated_power_per_m2,2022-03-20 05:39:12,-14.7662
SVS_QDT_calculated_power_per_m2,2022-03-20 05:39:22,-14.7465
SVS_QDT_calculated_power_per_m2,2022-03-20 05:39:32,-14.7323
SVS_QDT_calculated_power_per_m2,2022-03-20 05:39:42,-14.7259
SVS_QDT_calculated_power_per_m2,2022-03-20 05:39:52,-14.722
SVS_QDT_calculated_power_per_m2,2022-03-20 05:40:02,-14.716
SVS_QDT_calculated_power_per_m2,2022-03-20 05:40:12,-14.688
SVS_QDT_calculated_power_per_m2,2022-03-20 05:40:22,-14.6379
SVS_QDT_calculated_power_per_m2,2022-03-20 05:40:33,-14.5987
SVS_QDT_calculated_power_per_m2,2022-03-20 05:40:43,-14.5736
SVS_QDT_calculated_power_per_m2,2022-03-20 05:40:53,-14.5426
SVS_QDT_calculated_power_per_m2,2022-03-20 05:41:03,-14.5169
SVS_QDT_calculated_power_per_m2,2022-03-20 05:41:13,-14.4885
SVS_QDT_calculated_power_per_m2,2022-03-20 05:41:23,-14.4464
SVS_QDT_calculated_power_per_m2,2022-03-20 05:41:33,-14.4238
SVS_QDT_calculated_power_per_m2,2022-03-20 05:41:43,-14.3905
SVS_QDT_calculated_power_per_m2,2022-03-20 05:41:53,-14.3546
SVS_QDT_calculated_power_per_m2,2022-03-20 05:42:03,-14.3256
SVS_QDT_calculated_power_per_m2,2022-03-20 05:42:13,-14.3014
SVS_QDT_calculated_power_per_m2,2022-03-20 05:42:23,-14.2833
SVS_QDT_calculated_power_per_m2,2022-03-20 05:42:33,-14.2494
SVS_QDT_calculated_power_per_m2,2022-03-20 05:42:43,-14.2354
SVS_QDT_calculated_power_per_m2,2022-03-20 05:42:53,-14.2224
SVS_QDT_calculated_power_per_m2,2022-03-20 05:43:03,-14.2167
SVS_QDT_calculated_power_per_m2,2022-03-20 05:43:13,-14.1909
SVS_QDT_calculated_power_per_m2,2022-03-20 05:43:23,-14.1931
SVS_QDT_calculated_power_per_m2,2022-03-20 05:43:33,-14.1848
SVS_QDT_calculated_power_per_m2,2022-03-20 05:43:43,-14.1794
SVS_QDT_calculated_power_per_m2,2022-03-20 05:43:53,-14.177
SVS_QDT_calculated_power_per_m2,2022-03-20 05:44:03,-14.1853
SVS_QDT_calculated_power_per_m2,2022-03-20 05:44:13,-14.1714
SVS_QDT_calculated_power_per_m2,2022-03-20 05:44:23,-14.1799
SVS_QDT_calculated_power_per_m2,2022-03-20 05:44:33,-14.1853
SVS_QDT_calculated_power_per_m2,2022-03-20 05:44:43,-14.207
SVS_QDT_calculated_power_per_m2,2022-03-20 05:44:53,-14.1944
SVS_QDT_calculated_power_per_m2,2022-03-20 05:45:04,-14.211
SVS_QDT_calculated_power_per_m2,2022-03-20 05:45:14,-14.219
SVS_QDT_calculated_power_per_m2,2022-03-20 05:45:24,-14.2159
SVS_QDT_calculated_power_per_m2,2022-03-20 05:45:34,-14.1974
SVS_QDT_calculated_power_per_m2,2022-03-20 05:45:44,-14.1959
SVS_QDT_calculated_power_per_m2,2022-03-20 05:45:54,-14.1785
SVS_QDT_calculated_power_per_m2,2022-03-20 05:46:04,-14.1877
SVS_QDT_calculated_power_per_m2,2022-03-20 05:46:14,-14.1921
SVS_QDT_calculated_power_per_m2,2022-03-20 05:46:24,-14.1931
SVS_QDT_calculated_power_per_m2,2022-03-20 05:46:34,-14.1785
SVS_QDT_calculated_power_per_m2,2022-03-20 05:46:44,-14.1634
SVS_QDT_calculated_power_per_m2,2022-03-20 05:46:54,-14.1505
SVS_QDT_calculated_power_per_m2,2022-03-20 05:47:04,-14.1118
SVS_QDT_calculated_power_per_m2,2022-03-20 05:47:14,-14.0625
SVS_QDT_calculated_power_per_m2,2022-03-20 05:47:24,-13.993
SVS_QDT_calculated_power_per_m2,2022-03-20 05:47:34,-13.9546
SVS_QDT_calculated_power_per_m2,2022-03-20 05:47:44,-13.9348
SVS_QDT_calculated_power_per_m2,2022-03-20 05:47:54,-13.8963
SVS_QDT_calculated_power_per_m2,2022-03-20 05:48:04,-13.8961
SVS_QDT_calculated_power_per_m2,2022-03-20 05:48:14,-13.8897
SVS_QDT_calculated_power_per_m2,2022-03-20 05:48:24,-13.8742
SVS_QDT_calculated_power_per_m2,2022-03-20 05:48:34,-13.8556
SVS_QDT_calculated_power_per_m2,2022-03-20 05:48:44,-13.8527
SVS_QDT_calculated_power_per_m2,2022-03-20 05:48:54,-13.8341
SVS_QDT_calculated_power_per_m2,2022-03-20 05:49:04,-13.8071
SVS_QDT_calculated_power_per_m2,2022-03-20 05:49:14,-13.7658
SVS_QDT_calculated_power_per_m2,2022-03-20 05:49:24,-13.7412
SVS_QDT_calculated_power_per_m2,2022-03-20 05:49:35,-13.7306
SVS_QDT_calculated_power_per_m2,2022-03-20 05:49:45,-13.7226
SVS_QDT_calculated_power_per_m2,2022-03-20 05:49:55,-13.7303
SVS_QDT_calculated_power_per_m2,2022-03-20 05:50:05,-13.7114
SVS_QDT_calculated_power_per_m2,2022-03-20 05:50:15,-13.7028
SVS_QDT_calculated_power_per_m2,2022-03-20 05:50:25,-13.6861
SVS_QDT_calculated_power_per_m2,2022-03-20 05:50:35,-13.685
SVS_QDT_calculated_power_per_m2,2022-03-20 05:50:45,-13.7005
SVS_QDT_calculated_power_per_m2,2022-03-20 05:50:55,-13.6896
SVS_QDT_calculated_power_per_m2,2022-03-20 05:51:05,-13.6885
SVS_QDT_calculated_power_per_m2,2022-03-20 05:51:15,-13.6796
SVS_QDT_calculated_power_per_m2,2022-03-20 05:51:25,-13.678
SVS_QDT_calculated_power_per_m2,2022-03-20 05:51:35,-13.6848
SVS_QDT_calculated_power_per_m2,2022-03-20 05:51:45,-13.6854
SVS_QDT_calculated_power_per_m2,2022-03-20 05:51:55,-13.6782
SVS_QDT_calculated_power_per_m2,2022-03-20 05:52:05,-13.6898
SVS_QDT_calculated_power_per_m2,2022-03-20 05:52:15,-13.7013
SVS_QDT_calculated_power_per_m2,2022-03-20 05:52:25,-13.7322
SVS_QDT_calculated_power_per_m2,2022-03-20 05:52:35,-13.7281
SVS_QDT_calculated_power_per_m2,2022-03-20 05:52:45,-13.7419
SVS_QDT_calculated_power_per_m2,2022-03-20 05:52:55,-13.7423
SVS_QDT_calculated_power_per_m2,2022-03-20 05:53:05,-13.7311
SVS_QDT_calculated_power_per_m2,2022-03-20 05:53:15,-13.7238
SVS_QDT_calculated_power_per_m2,2022-03-20 05:53:25,-13.7173
SVS_QDT_calculated_power_per_m2,2022-03-20 05:53:35,-13.7033
SVS_QDT_calculated_power_per_m2,2022-03-20 05:53:46,-13.6965
SVS_QDT_calculated_power_per_m2,2022-03-20 05:53:56,-13.6945
SVS_QDT_calculated_power_per_m2,2022-03-20 05:54:06,-13.7011
SVS_QDT_calculated_power_per_m2,2022-03-20 05:54:16,-13.6979
SVS_QDT_calculated_power_per_m2,2022-03-20 05:54:26,-13.7078
SVS_QDT_calculated_power_per_m2,2022-03-20 05:54:36,-13.6857
SVS_QDT_calculated_power_per_m2,2022-03-20 05:54:46,-13.677
SVS_QDT_calculated_power_per_m2,2022-03-20 05:54:56,-13.676
SVS_QDT_calculated_power_per_m2,2022-03-20 05:55:06,-13.6642
SVS_QDT_calculated_power_per_m2,2022-03-20 05:55:16,-13.6631
SVS_QDT_calculated_power_per_m2,2022-03-20 05:55:26,-13.6231
SVS_QDT_calculated_power_per_m2,2022-03-20 05:55:36,-13.6345
SVS_QDT_calculated_power_per_m2,2022-03-20 05:55:46,-13.6102
SVS_QDT_calculated_power_per_m2,2022-03-20 05:55:56,-13.6015
SVS_QDT_calculated_power_per_m2,2022-03-20 05:56:06,-13.5893
SVS_QDT_calculated_power_per_m2,2022-03-20 05:56:16,-13.5786
SVS_QDT_calculated_power_per_m2,2022-03-20 05:56:26,-13.5733
SVS_QDT_calculated_power_per_m2,2022-03-20 05:56:36,-13.5818
SVS_QDT_calculated_power_per_m2,2022-03-20 05:56:46,-13.5743
SVS_QDT_calculated_power_per_m2,2022-03-20 05:56:56,-13.5772
SVS_QDT_calculated_power_per_m2,2022-03-20 05:57:06,-13.573
SVS_QDT_calculated_power_per_m2,2022-03-20 05:57:16,-13.605
SVS_QDT_calculated_power_per_m2,2022-03-20 05:57:26,-13.6141
SVS_QDT_calculated_power_per_m2,2022-03-20 05:57:36,-13.603
SVS_QDT_calculated_power_per_m2,2022-03-20 05:57:46,-13.6041
SVS_QDT_calculated_power_per_m2,2022-03-20 05:57:56,-13.5984
SVS_QDT_calculated_power_per_m2,2022-03-20 05:58:06,-13.6002
SVS_QDT_calculated_power_per_m2,2022-03-20 05:58:16,-13.604
SVS_QDT_calculated_power_per_m2,2022-03-20 05:58:27,-13.6086
SVS_QDT_calculated_power_per_m2,2022-03-20 05:58:37,-13.6077
SVS_QDT_calculated_power_per_m2,2022-03-20 05:58:47,-13.6089
SVS_QDT_calculated_power_per_m2,2022-03-20 05:58:57,-13.5998
SVS_QDT_calculated_power_per_m2,2022-03-20 05:59:07,-13.5898
SVS_QDT_calculated_power_per_m2,2022-03-20 05:59:17,-13.5825
SVS_QDT_calculated_power_per_m2,2022-03-20 05:59:27,-13.5883
SVS_QDT_calculated_power_per_m2,2022-03-20 05:59:37,-13.5696
SVS_QDT_calculated_power_per_m2,2022-03-20 05:59:47,-13.5551
SVS_QDT_calculated_power_per_m2,2022-03-20 05:59:57,-13.5346
SVS_QDT_calculated_power_per_m2,2022-03-20 06:00:07,-13.5222
SVS_QDT_calculated_power_per_m2,2022-03-20 06:00:17,-13.5288
SVS_QDT_calculated_power_per_m2,2022-03-20 06:00:27,-13.5001
SVS_QDT_calculated_power_per_m2,2022-03-20 06:00:37,-13.4816
SVS_QDT_calculated_power_per_m2,2022-03-20 06:00:47,-13.4767
SVS_QDT_calculated_power_per_m2,2022-03-20 06:00:57,-13.4801
SVS_QDT_calculated_power_per_m2,2022-03-20 06:01:07,-13.4566
SVS_QDT_calculated_power_per_m2,2022-03-20 06:01:17,-13.4301
SVS_QDT_calculated_power_per_m2,2022-03-20 06:01:27,-13.4183
