Channel Name,Timestamp,Value
r_shading,2022-03-20 05:23:19,0
r_shading,2022-03-20 05:23:29,0
r_shading,2022-03-20 05:23:39,0
r_shading,2022-03-20 05:23:49,0
r_shading,2022-03-20 05:23:59,0
r_shading,2022-03-20 05:24:09,0
r_shading,2022-03-20 05:24:19,0
r_shading,2022-03-20 05:24:29,0
r_shading,2022-03-20 05:24:39,0
r_shading,2022-03-20 05:24:49,0
r_shading,2022-03-20 05:24:59,0
r_shading,2022-03-20 05:25:09,0
r_shading,2022-03-20 05:25:19,0
r_shading,2022-03-20 05:25:29,0
r_shading,2022-03-20 05:25:39,0
r_shading,2022-03-20 05:25:49,0
r_shading,2022-03-20 05:25:59,0
r_shading,2022-03-20 05:26:09,0
r_shading,2022-03-20 05:26:19,0
r_shading,2022-03-20 05:26:29,0
r_shading,2022-03-20 05:26:39,0
r_shading,2022-03-20 05:26:50,0
r_shading,2022-03-20 05:27:00,0
r_shading,2022-03-20 05:27:10,0
r_shading,2022-03-20 05:27:20,0
r_shading,2022-03-20 05:27:30,0
r_shading,2022-03-20 05:27:40,0
r_shading,2022-03-20 05:27:50,0
r_shading,2022-03-20 05:28:00,0
r_shading,2022-03-20 05:28:10,0
r_shading,2022-03-20 05:28:20,0
r_shading,2022-03-20 05:28:30,0
r_shading,2022-03-20 05:28:40,0
r_shading,2022-03-20 05:28:50,0
r_shading,2022-03-20 05:29:00,0
r_shading,2022-03-20 05:29:10,0
r_shading,2022-03-20 05:29:20,0
r_shading,2022-03-20 05:29:30,0
r_shading,2022-03-20 05:29:40,0
r_shading,2022-03-20 05:29:50,0
r_shading,2022-03-20 05:30:00,0
r_shading,2022-03-20 05:30:10,0
r_shading,2022-03-20 05:30:20,0
r_shading,2022-03-20 05:30:30,0
r_shading,2022-03-20 05:30:40,0
r_shading,2022-03-20 05:30:50,0
r_shading,2022-03-20 05:31:00,0
r_shading,2022-03-20 05:31:10,0
r_shading,2022-03-20 05:31:21,0
r_shading,2022-03-20 05:31:31,0
r_shading,2022-03-20 05:31:41,0
r_shading,2022-03-20 05:31:51,0
r_shading,2022-03-20 05:32:01,0
r_shading,2022-03-20 05:32:11,0
r_shading,2022-03-20 05:32:21,0
r_shading,2022-03-20 05:32:31,0
r_shading,2022-03-20 05:32:41,0
r_shading,2022-03-20 05:32:51,0
r_shading,2022-03-20 05:33:01,0
r_shading,2022-03-20 05:33:11,0
r_shading,2022-03-20 05:33:21,0
r_shading,2022-03-20 05:33:31,0
r_shading,2022-03-20 05:33:41,0
r_shading,2022-03-20 05:33:51,0
r_shading,2022-03-20 05:34:01,0
r_shading,2022-03-20 05:34:11,0
r_shading,2022-03-20 05:34:21,0
r_shading,2022-03-20 05:34:31,0
r_shading,2022-03-20 05:34:41,0
r_shading,2022-03-20 05:34:51,0
r_shading,2022-03-20 05:35:01,0
r_shading,2022-03-20 05:35:11,0
r_shading,2022-03-20 05:35:21,0
r_shading,2022-03-20 05:35:31,0
r_shading,2022-03-20 05:35:41,0
r_shading,2022-03-20 05:35:51,0
r_shading,2022-03-20 05:36:02,0
r_shading,2022-03-20 05:36:12,0
r_shading,2022-03-20 05:36:22,0
r_shading,2022-03-20 05:36:32,0
r_shading,2022-03-20 05:36:42,0
r_shading,2022-03-20 05:36:52,0
r_shading,2022-03-20 05:37:02,0
r_shading,2022-03-20 05:37:12,0
r_shading,2022-03-20 05:37:22,0
r_shading,2022-03-20 05:37:32,0
r_shading,2022-03-20 05:37:42,0
r_shading,2022-03-20 05:37:52,0
r_shading,2022-03-20 05:38:02,0
r_shading,2022-03-20 05:38:12,0
r_shading,2022-03-20 05:38:22,0
r_shading,2022-03-20 05:38:32,0
r_shading,2022-03-20 05:38:42,0
r_shading,2022-03-20 05:38:52,0
r_shading,2022-03-20 05:39:02,0
r_shading,2022-03-20 05:39:12,0
r_shading,2022-03-20 05:39:22,0
r_shading,2022-03-20 05:39:32,0
r_shading,2022-03-20 05:39:42,0
r_shading,2022-03-20 05:39:52,0
r_shading,2022-03-20 05:40:02,0
r_shading,2022-03-20 05:40:12,0
r_shading,2022-03-20 05:40:22,0
r_shading,2022-03-20 05:40:33,0
r_shading,2022-03-20 05:40:43,0
r_shading,2022-03-20 05:40:53,0
r_shading,2022-03-20 05:41:03,0
