Channel Name,Timestamp,Value
SVS-GT2A_TEMPERATURE,2022-03-20 05:00:03,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:00:13,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:00:24,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:00:34,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:00:44,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:00:54,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:01:04,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:01:14,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:01:24,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:01:34,49.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:01:44,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:01:54,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:02:04,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:02:14,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:02:24,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:02:34,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:02:44,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:02:54,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:03:04,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:03:14,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:03:24,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:03:34,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:03:44,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:03:54,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:04:04,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:04:14,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:04:24,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:04:35,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:04:45,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:04:55,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:05:05,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:05:15,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:05:25,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:05:35,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:05:45,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:05:55,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:06:05,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:06:15,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:06:25,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:06:35,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:06:45,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:06:55,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:07:05,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:07:15,49.5
SVS-GT2A_TEMPERATURE,2022-03-20 05:07:25,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:07:35,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:07:45,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:07:55,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:08:05,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:08:15,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:08:25,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:08:35,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:08:45,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:08:55,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:09:06,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:09:16,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:09:26,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:09:36,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:09:46,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:09:56,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:10:06,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:10:16,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:10:26,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:10:36,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:10:46,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:10:56,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:11:06,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:11:16,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:11:26,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:11:36,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:11:46,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:11:56,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:12:06,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:12:16,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:12:26,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:12:36,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:12:46,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:12:56,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:13:06,49.4
SVS-GT2A_TEMPERATURE,2022-03-20 05:13:17,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:13:27,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:13:37,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:13:47,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:13:57,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:14:07,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:14:17,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:14:27,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:14:37,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:14:47,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:14:57,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:15:07,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:15:17,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:15:27,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:15:37,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:15:47,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:15:57,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:16:07,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:16:17,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:16:27,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:16:37,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:16:47,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:16:57,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:17:07,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:17:17,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:17:27,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:17:37,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:17:47,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:17:58,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:18:08,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:18:18,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:18:28,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:18:38,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:18:48,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:18:58,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:19:08,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:19:18,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:19:28,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:19:38,49.3
SVS-GT2A_TEMPERATURE,2022-03-20 05:19:48,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:19:58,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:20:08,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:20:18,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:20:28,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:20:38,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:20:48,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:20:58,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:21:08,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:21:18,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:21:28,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:21:38,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:21:48,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:21:58,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:22:08,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:22:18,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:22:29,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:22:39,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:22:49,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:22:59,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:23:09,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:23:19,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:23:29,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:23:39,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:23:49,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:23:59,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:24:09,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:24:19,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:24:29,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:24:39,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:24:49,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:24:59,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:25:09,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:25:19,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:25:29,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:25:39,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:25:49,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:25:59,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:26:09,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:26:19,49.2
SVS-GT2A_TEMPERATURE,2022-03-20 05:26:29,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:26:39,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:26:50,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:27:00,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:27:10,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:27:20,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:27:30,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:27:40,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:27:50,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:28:00,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:28:10,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:28:20,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:28:30,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:28:40,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:28:50,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:29:00,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:29:10,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:29:20,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:29:30,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:29:40,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:29:50,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:30:00,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:30:10,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:30:20,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:30:30,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:30:40,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:30:50,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:31:00,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:31:10,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:31:21,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:31:31,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:31:41,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:31:51,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:32:01,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:32:11,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:32:21,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:32:31,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:32:41,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:32:51,49.1
SVS-GT2A_TEMPERATURE,2022-03-20 05:33:01,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:33:11,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:33:21,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:33:31,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:33:41,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:33:51,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:34:01,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:34:11,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:34:21,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:34:31,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:34:41,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:34:51,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:35:01,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:35:11,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:35:21,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:35:31,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:35:41,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:35:51,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:36:02,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:36:12,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:36:22,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:36:32,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:36:42,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:36:52,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:37:02,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:37:12,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:37:22,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:37:32,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:37:42,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:37:52,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:38:02,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:38:12,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:38:22,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:38:32,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:38:42,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:38:52,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:39:02,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:39:12,49
SVS-GT2A_TEMPERATURE,2022-03-20 05:39:22,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:39:32,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:39:42,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:39:52,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:40:02,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:40:12,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:40:22,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:40:33,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:40:43,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:40:53,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:41:03,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:41:13,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:41:23,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:41:33,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:41:43,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:41:53,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:42:03,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:42:13,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:42:23,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:42:33,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:42:43,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:42:53,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:43:03,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:43:13,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:43:23,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:43:33,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:43:43,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:43:53,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:44:03,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:44:13,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:44:23,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:44:33,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:44:43,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:44:53,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:45:04,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:45:14,48.9
SVS-GT2A_TEMPERATURE,2022-03-20 05:45:24,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:45:34,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:45:44,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:45:54,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:46:04,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:46:14,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:46:24,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:46:34,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:46:44,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:46:54,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:47:04,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:47:14,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:47:24,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:47:34,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:47:44,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:47:54,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:48:04,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:48:14,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:48:24,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:48:34,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:48:44,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:48:54,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:49:04,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:49:14,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:49:24,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:49:35,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:49:45,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:49:55,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:50:05,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:50:15,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:50:25,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:50:35,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:50:45,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:50:55,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:51:05,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:51:15,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:51:25,48.8
SVS-GT2A_TEMPERATURE,2022-03-20 05:51:35,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:51:45,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:51:55,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:52:05,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:52:15,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:52:25,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:52:35,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:52:45,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:52:55,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:53:05,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:53:15,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:53:25,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:53:35,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:53:46,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:53:56,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:54:06,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:54:16,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:54:26,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:54:36,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:54:46,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:54:56,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:55:06,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:55:16,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:55:26,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:55:36,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:55:46,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:55:56,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:56:06,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:56:16,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:56:26,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:56:36,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:56:46,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:56:56,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:57:06,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:57:16,48.7
SVS-GT2A_TEMPERATURE,2022-03-20 05:57:26,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:57:36,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:57:46,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:57:56,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:58:06,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:58:16,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:58:27,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:58:37,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:58:47,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:58:57,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:59:07,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:59:17,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:59:27,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:59:37,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:59:47,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 05:59:57,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:00:07,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:00:17,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:00:27,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:00:37,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:00:47,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:00:57,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:01:07,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:01:17,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:01:27,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:01:37,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:01:47,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:01:57,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:02:07,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:02:17,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:02:27,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:02:37,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:02:47,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:02:58,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:03:08,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:03:18,48.6
SVS-GT2A_TEMPERATURE,2022-03-20 06:03:28,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:03:38,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:03:48,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:03:58,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:04:08,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:04:18,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:04:28,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:04:38,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:04:48,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:04:58,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:05:08,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:05:18,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:05:28,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:05:38,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:05:48,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:05:58,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:06:08,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:06:18,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:06:28,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:06:38,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:06:48,48.5
SVS-GT2A_TEMPERATURE,2022-03-20 06:06:58,48.5
