Channel Name,Timestamp,Value
SVS_QDT_calculated_power_per_m2,2022-03-05 06:00:01,-22.2206
SVS_QDT_calculated_power_per_m2,2022-03-05 06:00:11,-22.2269
SVS_QDT_calculated_power_per_m2,2022-03-05 06:00:21,-22.2228
SVS_QDT_calculated_power_per_m2,2022-03-05 06:00:31,-22.2251
SVS_QDT_calculated_power_per_m2,2022-03-05 06:00:41,-22.2241
SVS_QDT_calculated_power_per_m2,2022-03-05 06:00:51,-22.2156
SVS_QDT_calculated_power_per_m2,2022-03-05 06:01:01,-22.2065
SVS_QDT_calculated_power_per_m2,2022-03-05 06:01:11,-22.2024
SVS_QDT_calculated_power_per_m2,2022-03-05 06:01:22,-22.1878
SVS_QDT_calculated_power_per_m2,2022-03-05 06:01:32,-22.1895
SVS_QDT_calculated_power_per_m2,2022-03-05 06:01:42,-22.1744
SVS_QDT_calculated_power_per_m2,2022-03-05 06:01:52,-22.179
SVS_QDT_calculated_power_per_m2,2022-03-05 06:02:02,-22.1752
SVS_QDT_calculated_power_per_m2,2022-03-05 06:02:12,-22.185
SVS_QDT_calculated_power_per_m2,2022-03-05 06:02:22,-22.1812
SVS_QDT_calculated_power_per_m2,2022-03-05 06:02:32,-22.1787
SVS_QDT_calculated_power_per_m2,2022-03-05 06:02:42,-22.1757
SVS_QDT_calculated_power_per_m2,2022-03-05 06:02:52,-22.1733
SVS_QDT_calculated_power_per_m2,2022-03-05 06:03:02,-22.1431
SVS_QDT_calculated_power_per_m2,2022-03-05 06:03:12,-22.1493
SVS_QDT_calculated_power_per_m2,2022-03-05 06:03:22,-22.1429
SVS_QDT_calculated_power_per_m2,2022-03-05 06:03:32,-22.1417
SVS_QDT_calculated_power_per_m2,2022-03-05 06:03:42,-22.1414
SVS_QDT_calculated_power_per_m2,2022-03-05 06:03:52,-22.1406
SVS_QDT_calculated_power_per_m2,2022-03-05 06:04:02,-22.1356
SVS_QDT_calculated_power_per_m2,2022-03-05 06:04:12,-22.1356
SVS_QDT_calculated_power_per_m2,2022-03-05 06:04:22,-22.1361
SVS_QDT_calculated_power_per_m2,2022-03-05 06:04:32,-22.124
SVS_QDT_calculated_power_per_m2,2022-03-05 06:04:42,-22.1251
SVS_QDT_calculated_power_per_m2,2022-03-05 06:04:52,-22.1273
SVS_QDT_calculated_power_per_m2,2022-03-05 06:05:02,-22.1189
SVS_QDT_calculated_power_per_m2,2022-03-05 06:05:13,-22.1179
SVS_QDT_calculated_power_per_m2,2022-03-05 06:05:23,-22.1147
SVS_QDT_calculated_power_per_m2,2022-03-05 06:05:33,-22.1027
SVS_QDT_calculated_power_per_m2,2022-03-05 06:05:43,-22.1087
SVS_QDT_calculated_power_per_m2,2022-03-05 06:05:53,-22.1042
SVS_QDT_calculated_power_per_m2,2022-03-05 06:06:03,-22.1047
SVS_QDT_calculated_power_per_m2,2022-03-05 06:06:13,-22.0865
SVS_QDT_calculated_power_per_m2,2022-03-05 06:06:23,-22.0897
SVS_QDT_calculated_power_per_m2,2022-03-05 06:06:33,-22.0997
SVS_QDT_calculated_power_per_m2,2022-03-05 06:06:43,-22.0889
SVS_QDT_calculated_power_per_m2,2022-03-05 06:06:53,-22.0899
SVS_QDT_calculated_power_per_m2,2022-03-05 06:07:03,-22.0885
SVS_QDT_calculated_power_per_m2,2022-03-05 06:07:13,-22.0837
SVS_QDT_calculated_power_per_m2,2022-03-05 06:07:23,-22.0823
SVS_QDT_calculated_power_per_m2,2022-03-05 06:07:33,-22.0801
SVS_QDT_calculated_power_per_m2,2022-03-05 06:07:43,-22.0733
SVS_QDT_calculated_power_per_m2,2022-03-05 06:07:53,-22.0874
SVS_QDT_calculated_power_per_m2,2022-03-05 06:08:03,-22.0866
SVS_QDT_calculated_power_per_m2,2022-03-05 06:08:13,-22.0853
SVS_QDT_calculated_power_per_m2,2022-03-05 06:08:23,-22.0836
SVS_QDT_calculated_power_per_m2,2022-03-05 06:08:33,-22.0902
SVS_QDT_calculated_power_per_m2,2022-03-05 06:08:43,-22.0917
SVS_QDT_calculated_power_per_m2,2022-03-05 06:08:53,-22.0886
SVS_QDT_calculated_power_per_m2,2022-03-05 06:09:03,-22.0896
SVS_QDT_calculated_power_per_m2,2022-03-05 06:09:13,-22.0911
SVS_QDT_calculated_power_per_m2,2022-03-05 06:09:23,-22.0906
SVS_QDT_calculated_power_per_m2,2022-03-05 06:09:33,-22.0974
SVS_QDT_calculated_power_per_m2,2022-03-05 06:09:44,-22.103
SVS_QDT_calculated_power_per_m2,2022-03-05 06:09:54,-22.0826
SVS_QDT_calculated_power_per_m2,2022-03-05 06:10:04,-22.0834
SVS_QDT_calculated_power_per_m2,2022-03-05 06:10:14,-22.0851
SVS_QDT_calculated_power_per_m2,2022-03-05 06:10:24,-22.0872
SVS_QDT_calculated_power_per_m2,2022-03-05 06:10:34,-22.0902
SVS_QDT_calculated_power_per_m2,2022-03-05 06:10:44,-22.0932
SVS_QDT_calculated_power_per_m2,2022-03-05 06:10:54,-22.0976
SVS_QDT_calculated_power_per_m2,2022-03-05 06:11:04,-22.1019
SVS_QDT_calculated_power_per_m2,2022-03-05 06:11:14,-22.0971
SVS_QDT_calculated_power_per_m2,2022-03-05 06:11:24,-22.0947
SVS_QDT_calculated_power_per_m2,2022-03-05 06:11:34,-22.0956
SVS_QDT_calculated_power_per_m2,2022-03-05 06:11:44,-22.0962
SVS_QDT_calculated_power_per_m2,2022-03-05 06:11:54,-22.0913
SVS_QDT_calculated_power_per_m2,2022-03-05 06:12:04,-22.0926
SVS_QDT_calculated_power_per_m2,2022-03-05 06:12:14,-22.1016
SVS_QDT_calculated_power_per_m2,2022-03-05 06:12:24,-22.1175
SVS_QDT_calculated_power_per_m2,2022-03-05 06:12:34,-22.1072
SVS_QDT_calculated_power_per_m2,2022-03-05 06:12:44,-22.1112
SVS_QDT_calculated_power_per_m2,2022-03-05 06:12:54,-22.1231
SVS_QDT_calculated_power_per_m2,2022-03-05 06:13:04,-22.1071
SVS_QDT_calculated_power_per_m2,2022-03-05 06:13:14,-22.1141
SVS_QDT_calculated_power_per_m2,2022-03-05 06:13:24,-22.1128
SVS_QDT_calculated_power_per_m2,2022-03-05 06:13:34,-22.1214
SVS_QDT_calculated_power_per_m2,2022-03-05 06:13:44,-22.1224
SVS_QDT_calculated_power_per_m2,2022-03-05 06:13:54,-22.1223
SVS_QDT_calculated_power_per_m2,2022-03-05 06:14:04,-22.1256
SVS_QDT_calculated_power_per_m2,2022-03-05 06:14:14,-22.1322
SVS_QDT_calculated_power_per_m2,2022-03-05 06:14:25,-22.1389
SVS_QDT_calculated_power_per_m2,2022-03-05 06:14:35,-22.1362
SVS_QDT_calculated_power_per_m2,2022-03-05 06:14:45,-22.1403
SVS_QDT_calculated_power_per_m2,2022-03-05 06:14:55,-22.1432
SVS_QDT_calculated_power_per_m2,2022-03-05 06:15:05,-22.1481
SVS_QDT_calculated_power_per_m2,2022-03-05 06:15:15,-22.1374
SVS_QDT_calculated_power_per_m2,2022-03-05 06:15:25,-22.1504
SVS_QDT_calculated_power_per_m2,2022-03-05 06:15:35,-22.1533
SVS_QDT_calculated_power_per_m2,2022-03-05 06:15:45,-22.1614
SVS_QDT_calculated_power_per_m2,2022-03-05 06:15:55,-22.1744
SVS_QDT_calculated_power_per_m2,2022-03-05 06:16:05,-22.1717
SVS_QDT_calculated_power_per_m2,2022-03-05 06:16:15,-22.1744
SVS_QDT_calculated_power_per_m2,2022-03-05 06:16:25,-22.1862
SVS_QDT_calculated_power_per_m2,2022-03-05 06:16:35,-22.1811
SVS_QDT_calculated_power_per_m2,2022-03-05 06:16:45,-22.1697
SVS_QDT_calculated_power_per_m2,2022-03-05 06:16:55,-22.151
SVS_QDT_calculated_power_per_m2,2022-03-05 06:17:05,-22.1501
SVS_QDT_calculated_power_per_m2,2022-03-05 06:17:15,-22.1439
SVS_QDT_calculated_power_per_m2,2022-03-05 06:17:25,-22.1433
SVS_QDT_calculated_power_per_m2,2022-03-05 06:17:35,-22.1374
SVS_QDT_calculated_power_per_m2,2022-03-05 06:17:45,-22.126
SVS_QDT_calculated_power_per_m2,2022-03-05 06:17:55,-22.1286
SVS_QDT_calculated_power_per_m2,2022-03-05 06:18:05,-22.1114
SVS_QDT_calculated_power_per_m2,2022-03-05 06:18:15,-22.1264
SVS_QDT_calculated_power_per_m2,2022-03-05 06:18:25,-22.1129
SVS_QDT_calculated_power_per_m2,2022-03-05 06:18:35,-22.1118
SVS_QDT_calculated_power_per_m2,2022-03-05 06:18:46,-22.1104
SVS_QDT_calculated_power_per_m2,2022-03-05 06:18:56,-22.1134
SVS_QDT_calculated_power_per_m2,2022-03-05 06:19:06,-22.1125
SVS_QDT_calculated_power_per_m2,2022-03-05 06:19:16,-22.1049
SVS_QDT_calculated_power_per_m2,2022-03-05 06:19:26,-22.1004
SVS_QDT_calculated_power_per_m2,2022-03-05 06:19:36,-22.0962
SVS_QDT_calculated_power_per_m2,2022-03-05 06:19:46,-22.0972
SVS_QDT_calculated_power_per_m2,2022-03-05 06:19:56,-22.0864
SVS_QDT_calculated_power_per_m2,2022-03-05 06:20:06,-22.0694
SVS_QDT_calculated_power_per_m2,2022-03-05 06:20:16,-22.0649
SVS_QDT_calculated_power_per_m2,2022-03-05 06:20:26,-22.059
SVS_QDT_calculated_power_per_m2,2022-03-05 06:20:36,-22.0465
SVS_QDT_calculated_power_per_m2,2022-03-05 06:20:46,-22.0443
SVS_QDT_calculated_power_per_m2,2022-03-05 06:20:56,-22.037
SVS_QDT_calculated_power_per_m2,2022-03-05 06:21:06,-22.033
SVS_QDT_calculated_power_per_m2,2022-03-05 06:21:16,-22.034
SVS_QDT_calculated_power_per_m2,2022-03-05 06:21:26,-22.0208
SVS_QDT_calculated_power_per_m2,2022-03-05 06:21:36,-22.0213
SVS_QDT_calculated_power_per_m2,2022-03-05 06:21:46,-22.018
SVS_QDT_calculated_power_per_m2,2022-03-05 06:21:56,-22.0147
SVS_QDT_calculated_power_per_m2,2022-03-05 06:22:06,-22.0012
SVS_QDT_calculated_power_per_m2,2022-03-05 06:22:16,-22.0079
SVS_QDT_calculated_power_per_m2,2022-03-05 06:22:26,-22.0106
SVS_QDT_calculated_power_per_m2,2022-03-05 06:22:36,-21.9985
SVS_QDT_calculated_power_per_m2,2022-03-05 06:22:46,-22.0004
SVS_QDT_calculated_power_per_m2,2022-03-05 06:22:56,-22.0018
SVS_QDT_calculated_power_per_m2,2022-03-05 06:23:07,-21.9929
SVS_QDT_calculated_power_per_m2,2022-03-05 06:23:17,-22.006
SVS_QDT_calculated_power_per_m2,2022-03-05 06:23:27,-22.0004
SVS_QDT_calculated_power_per_m2,2022-03-05 06:23:37,-22.0314
SVS_QDT_calculated_power_per_m2,2022-03-05 06:23:47,-22.0102
SVS_QDT_calculated_power_per_m2,2022-03-05 06:23:57,-21.9923
SVS_QDT_calculated_power_per_m2,2022-03-05 06:24:07,-21.9887
SVS_QDT_calculated_power_per_m2,2022-03-05 06:24:17,-21.986
SVS_QDT_calculated_power_per_m2,2022-03-05 06:24:27,-21.9909
SVS_QDT_calculated_power_per_m2,2022-03-05 06:24:37,-21.9808
SVS_QDT_calculated_power_per_m2,2022-03-05 06:24:47,-21.9884
SVS_QDT_calculated_power_per_m2,2022-03-05 06:24:57,-21.9862
SVS_QDT_calculated_power_per_m2,2022-03-05 06:25:07,-21.989
SVS_QDT_calculated_power_per_m2,2022-03-05 06:25:17,-21.9764
SVS_QDT_calculated_power_per_m2,2022-03-05 06:25:27,-21.9892
SVS_QDT_calculated_power_per_m2,2022-03-05 06:25:37,-21.9844
SVS_QDT_calculated_power_per_m2,2022-03-05 06:25:47,-21.9871
SVS_QDT_calculated_power_per_m2,2022-03-05 06:25:57,-21.9874
SVS_QDT_calculated_power_per_m2,2022-03-05 06:26:07,-21.9985
SVS_QDT_calculated_power_per_m2,2022-03-05 06:26:17,-21.9821
SVS_QDT_calculated_power_per_m2,2022-03-05 06:26:27,-21.9832
SVS_QDT_calculated_power_per_m2,2022-03-05 06:26:37,-21.9763
SVS_QDT_calculated_power_per_m2,2022-03-05 06:26:47,-21.9801
SVS_QDT_calculated_power_per_m2,2022-03-05 06:26:57,-21.9732
SVS_QDT_calculated_power_per_m2,2022-03-05 06:27:07,-21.9506
SVS_QDT_calculated_power_per_m2,2022-03-05 06:27:17,-21.9471
SVS_QDT_calculated_power_per_m2,2022-03-05 06:27:27,-21.9337
SVS_QDT_calculated_power_per_m2,2022-03-05 06:27:38,-21.9294
SVS_QDT_calculated_power_per_m2,2022-03-05 06:27:48,-21.9198
SVS_QDT_calculated_power_per_m2,2022-03-05 06:27:58,-21.9069
SVS_QDT_calculated_power_per_m2,2022-03-05 06:28:08,-21.9034
SVS_QDT_calculated_power_per_m2,2022-03-05 06:28:18,-21.8965
SVS_QDT_calculated_power_per_m2,2022-03-05 06:28:28,-21.8743
SVS_QDT_calculated_power_per_m2,2022-03-05 06:28:38,-21.8598
SVS_QDT_calculated_power_per_m2,2022-03-05 06:28:48,-21.8484
SVS_QDT_calculated_power_per_m2,2022-03-05 06:28:58,-21.8395
SVS_QDT_calculated_power_per_m2,2022-03-05 06:29:08,-21.8363
SVS_QDT_calculated_power_per_m2,2022-03-05 06:29:18,-21.8273
SVS_QDT_calculated_power_per_m2,2022-03-05 06:29:28,-21.8282
SVS_QDT_calculated_power_per_m2,2022-03-05 06:29:38,-21.8148
SVS_QDT_calculated_power_per_m2,2022-03-05 06:29:48,-21.8119
SVS_QDT_calculated_power_per_m2,2022-03-05 06:29:58,-21.8091
SVS_QDT_calculated_power_per_m2,2022-03-05 06:30:08,-21.8228
SVS_QDT_calculated_power_per_m2,2022-03-05 06:30:18,-21.8198
SVS_QDT_calculated_power_per_m2,2022-03-05 06:30:28,-21.8251
SVS_QDT_calculated_power_per_m2,2022-03-05 06:30:38,-21.8119
SVS_QDT_calculated_power_per_m2,2022-03-05 06:30:48,-21.8099
SVS_QDT_calculated_power_per_m2,2022-03-05 06:30:58,-21.7894
SVS_QDT_calculated_power_per_m2,2022-03-05 06:31:08,-21.7813
SVS_QDT_calculated_power_per_m2,2022-03-05 06:31:18,-21.7871
SVS_QDT_calculated_power_per_m2,2022-03-05 06:31:28,-21.7843
SVS_QDT_calculated_power_per_m2,2022-03-05 06:31:38,-21.7857
SVS_QDT_calculated_power_per_m2,2022-03-05 06:31:48,-21.7962
SVS_QDT_calculated_power_per_m2,2022-03-05 06:31:58,-21.7883
SVS_QDT_calculated_power_per_m2,2022-03-05 06:32:08,-21.7881
SVS_QDT_calculated_power_per_m2,2022-03-05 06:32:19,-21.7838
SVS_QDT_calculated_power_per_m2,2022-03-05 06:32:29,-21.7917
SVS_QDT_calculated_power_per_m2,2022-03-05 06:32:39,-21.8122
SVS_QDT_calculated_power_per_m2,2022-03-05 06:32:49,-21.8121
SVS_QDT_calculated_power_per_m2,2022-03-05 06:32:59,-21.8037
SVS_QDT_calculated_power_per_m2,2022-03-05 06:33:09,-21.8118
SVS_QDT_calculated_power_per_m2,2022-03-05 06:33:19,-21.8141
SVS_QDT_calculated_power_per_m2,2022-03-05 06:33:29,-21.81
SVS_QDT_calculated_power_per_m2,2022-03-05 06:33:39,-21.8095
SVS_QDT_calculated_power_per_m2,2022-03-05 06:33:49,-21.8165
SVS_QDT_calculated_power_per_m2,2022-03-05 06:33:59,-21.8284
SVS_QDT_calculated_power_per_m2,2022-03-05 06:34:09,-21.8038
SVS_QDT_calculated_power_per_m2,2022-03-05 06:34:19,-21.7975
SVS_QDT_calculated_power_per_m2,2022-03-05 06:34:29,-21.818
SVS_QDT_calculated_power_per_m2,2022-03-05 06:34:39,-21.8311
SVS_QDT_calculated_power_per_m2,2022-03-05 06:34:49,-21.8527
SVS_QDT_calculated_power_per_m2,2022-03-05 06:34:59,-21.8497
SVS_QDT_calculated_power_per_m2,2022-03-05 06:35:09,-21.8426
SVS_QDT_calculated_power_per_m2,2022-03-05 06:35:19,-21.841
SVS_QDT_calculated_power_per_m2,2022-03-05 06:35:29,-21.8185
SVS_QDT_calculated_power_per_m2,2022-03-05 06:35:39,-21.8147
SVS_QDT_calculated_power_per_m2,2022-03-05 06:35:49,-21.7977
SVS_QDT_calculated_power_per_m2,2022-03-05 06:35:59,-21.8005
SVS_QDT_calculated_power_per_m2,2022-03-05 06:36:09,-21.7923
SVS_QDT_calculated_power_per_m2,2022-03-05 06:36:19,-21.7876
SVS_QDT_calculated_power_per_m2,2022-03-05 06:36:29,-21.7847
SVS_QDT_calculated_power_per_m2,2022-03-05 06:36:40,-21.7742
SVS_QDT_calculated_power_per_m2,2022-03-05 06:36:50,-21.771
SVS_QDT_calculated_power_per_m2,2022-03-05 06:37:00,-21.7588
SVS_QDT_calculated_power_per_m2,2022-03-05 06:37:10,-21.7577
SVS_QDT_calculated_power_per_m2,2022-03-05 06:37:20,-21.7513
SVS_QDT_calculated_power_per_m2,2022-03-05 06:37:30,-21.7605
SVS_QDT_calculated_power_per_m2,2022-03-05 06:37:40,-21.7422
SVS_QDT_calculated_power_per_m2,2022-03-05 06:37:50,-21.7402
SVS_QDT_calculated_power_per_m2,2022-03-05 06:38:00,-21.7401
SVS_QDT_calculated_power_per_m2,2022-03-05 06:38:10,-21.7075
SVS_QDT_calculated_power_per_m2,2022-03-05 06:38:20,-21.7245
SVS_QDT_calculated_power_per_m2,2022-03-05 06:38:30,-21.7104
SVS_QDT_calculated_power_per_m2,2022-03-05 06:38:40,-21.7148
SVS_QDT_calculated_power_per_m2,2022-03-05 06:38:50,-21.7124
SVS_QDT_calculated_power_per_m2,2022-03-05 06:39:00,-21.7148
SVS_QDT_calculated_power_per_m2,2022-03-05 06:39:10,-21.715
SVS_QDT_calculated_power_per_m2,2022-03-05 06:39:20,-21.7102
SVS_QDT_calculated_power_per_m2,2022-03-05 06:39:30,-21.7112
SVS_QDT_calculated_power_per_m2,2022-03-05 06:39:40,-21.7083
SVS_QDT_calculated_power_per_m2,2022-03-05 06:39:50,-21.7077
SVS_QDT_calculated_power_per_m2,2022-03-05 06:40:00,-21.713
SVS_QDT_calculated_power_per_m2,2022-03-05 06:40:10,-21.7201
SVS_QDT_calculated_power_per_m2,2022-03-05 06:40:20,-21.7205
SVS_QDT_calculated_power_per_m2,2022-03-05 06:40:30,-21.7197
SVS_QDT_calculated_power_per_m2,2022-03-05 06:40:40,-21.7301
SVS_QDT_calculated_power_per_m2,2022-03-05 06:40:50,-21.7293
SVS_QDT_calculated_power_per_m2,2022-03-05 06:41:00,-21.7366
SVS_QDT_calculated_power_per_m2,2022-03-05 06:41:10,-21.7361
SVS_QDT_calculated_power_per_m2,2022-03-05 06:41:21,-21.7142
SVS_QDT_calculated_power_per_m2,2022-03-05 06:41:31,-21.7242
SVS_QDT_calculated_power_per_m2,2022-03-05 06:41:41,-21.724
SVS_QDT_calculated_power_per_m2,2022-03-05 06:41:51,-21.729
SVS_QDT_calculated_power_per_m2,2022-03-05 06:42:01,-21.7387
SVS_QDT_calculated_power_per_m2,2022-03-05 06:42:11,-21.7361
SVS_QDT_calculated_power_per_m2,2022-03-05 06:42:21,-21.7348
SVS_QDT_calculated_power_per_m2,2022-03-05 06:42:31,-21.7289
SVS_QDT_calculated_power_per_m2,2022-03-05 06:42:41,-21.7383
SVS_QDT_calculated_power_per_m2,2022-03-05 06:42:51,-21.7395
SVS_QDT_calculated_power_per_m2,2022-03-05 06:43:01,-21.7363
SVS_QDT_calculated_power_per_m2,2022-03-05 06:43:11,-21.7378
SVS_QDT_calculated_power_per_m2,2022-03-05 06:43:21,-21.7417
SVS_QDT_calculated_power_per_m2,2022-03-05 06:43:31,-21.7348
SVS_QDT_calculated_power_per_m2,2022-03-05 06:43:41,-21.7354
SVS_QDT_calculated_power_per_m2,2022-03-05 06:43:51,-21.7199
SVS_QDT_calculated_power_per_m2,2022-03-05 06:44:01,-21.718
SVS_QDT_calculated_power_per_m2,2022-03-05 06:44:11,-21.7158
SVS_QDT_calculated_power_per_m2,2022-03-05 06:44:21,-21.7192
SVS_QDT_calculated_power_per_m2,2022-03-05 06:44:31,-21.7196
SVS_QDT_calculated_power_per_m2,2022-03-05 06:44:41,-21.7145
SVS_QDT_calculated_power_per_m2,2022-03-05 06:44:51,-21.717
SVS_QDT_calculated_power_per_m2,2022-03-05 06:45:01,-21.714
SVS_QDT_calculated_power_per_m2,2022-03-05 06:45:11,-21.7123
SVS_QDT_calculated_power_per_m2,2022-03-05 06:45:21,-21.6855
SVS_QDT_calculated_power_per_m2,2022-03-05 06:45:31,-21.6732
SVS_QDT_calculated_power_per_m2,2022-03-05 06:45:41,-21.6732
SVS_QDT_calculated_power_per_m2,2022-03-05 06:45:52,-21.6706
SVS_QDT_calculated_power_per_m2,2022-03-05 06:46:02,-21.6767
SVS_QDT_calculated_power_per_m2,2022-03-05 06:46:12,-21.6876
SVS_QDT_calculated_power_per_m2,2022-03-05 06:46:22,-21.691
SVS_QDT_calculated_power_per_m2,2022-03-05 06:46:32,-21.6863
SVS_QDT_calculated_power_per_m2,2022-03-05 06:46:42,-21.679
SVS_QDT_calculated_power_per_m2,2022-03-05 06:46:52,-21.6768
SVS_QDT_calculated_power_per_m2,2022-03-05 06:47:02,-21.6659
SVS_QDT_calculated_power_per_m2,2022-03-05 06:47:12,-21.6832
SVS_QDT_calculated_power_per_m2,2022-03-05 06:47:22,-21.6902
SVS_QDT_calculated_power_per_m2,2022-03-05 06:47:32,-21.6926
SVS_QDT_calculated_power_per_m2,2022-03-05 06:47:42,-21.7041
SVS_QDT_calculated_power_per_m2,2022-03-05 06:47:52,-21.7022
SVS_QDT_calculated_power_per_m2,2022-03-05 06:48:02,-21.7142
SVS_QDT_calculated_power_per_m2,2022-03-05 06:48:12,-21.7133
SVS_QDT_calculated_power_per_m2,2022-03-05 06:48:22,-21.7101
SVS_QDT_calculated_power_per_m2,2022-03-05 06:48:32,-21.714
SVS_QDT_calculated_power_per_m2,2022-03-05 06:48:42,-21.7013
SVS_QDT_calculated_power_per_m2,2022-03-05 06:48:52,-21.6647
SVS_QDT_calculated_power_per_m2,2022-03-05 06:49:02,-21.6383
SVS_QDT_calculated_power_per_m2,2022-03-05 06:49:12,-21.6195
SVS_QDT_calculated_power_per_m2,2022-03-05 06:49:22,-21.6036
SVS_QDT_calculated_power_per_m2,2022-03-05 06:49:32,-21.5923
SVS_QDT_calculated_power_per_m2,2022-03-05 06:49:42,-21.5843
SVS_QDT_calculated_power_per_m2,2022-03-05 06:49:52,-21.5632
SVS_QDT_calculated_power_per_m2,2022-03-05 06:50:02,-21.5461
SVS_QDT_calculated_power_per_m2,2022-03-05 06:50:13,-21.5327
SVS_QDT_calculated_power_per_m2,2022-03-05 06:50:23,-21.5055
SVS_QDT_calculated_power_per_m2,2022-03-05 06:50:33,-21.4881
SVS_QDT_calculated_power_per_m2,2022-03-05 06:50:43,-21.4679
SVS_QDT_calculated_power_per_m2,2022-03-05 06:50:53,-21.4667
SVS_QDT_calculated_power_per_m2,2022-03-05 06:51:03,-21.4566
SVS_QDT_calculated_power_per_m2,2022-03-05 06:51:13,-21.4572
SVS_QDT_calculated_power_per_m2,2022-03-05 06:51:23,-21.443
SVS_QDT_calculated_power_per_m2,2022-03-05 06:51:33,-21.4438
SVS_QDT_calculated_power_per_m2,2022-03-05 06:51:43,-21.4521
SVS_QDT_calculated_power_per_m2,2022-03-05 06:51:53,-21.4377
SVS_QDT_calculated_power_per_m2,2022-03-05 06:52:03,-21.4321
SVS_QDT_calculated_power_per_m2,2022-03-05 06:52:13,-21.4293
SVS_QDT_calculated_power_per_m2,2022-03-05 06:52:23,-21.4279
SVS_QDT_calculated_power_per_m2,2022-03-05 06:52:33,-21.3923
SVS_QDT_calculated_power_per_m2,2022-03-05 06:52:43,-21.385
SVS_QDT_calculated_power_per_m2,2022-03-05 06:52:53,-21.3721
SVS_QDT_calculated_power_per_m2,2022-03-05 06:53:03,-21.3661
SVS_QDT_calculated_power_per_m2,2022-03-05 06:53:13,-21.3637
SVS_QDT_calculated_power_per_m2,2022-03-05 06:53:23,-21.3517
SVS_QDT_calculated_power_per_m2,2022-03-05 06:53:33,-21.3404
SVS_QDT_calculated_power_per_m2,2022-03-05 06:53:43,-21.3328
SVS_QDT_calculated_power_per_m2,2022-03-05 06:53:53,-21.3314
SVS_QDT_calculated_power_per_m2,2022-03-05 06:54:03,-21.3039
SVS_QDT_calculated_power_per_m2,2022-03-05 06:54:13,-21.2953
SVS_QDT_calculated_power_per_m2,2022-03-05 06:54:23,-21.2817
SVS_QDT_calculated_power_per_m2,2022-03-05 06:54:33,-21.2484
SVS_QDT_calculated_power_per_m2,2022-03-05 06:54:44,-21.2422
SVS_QDT_calculated_power_per_m2,2022-03-05 06:54:54,-21.2259
SVS_QDT_calculated_power_per_m2,2022-03-05 06:55:04,-19.7135
SVS_QDT_calculated_power_per_m2,2022-03-05 06:55:14,-19.1839
SVS_QDT_calculated_power_per_m2,2022-03-05 06:55:24,-18.9158
SVS_QDT_calculated_power_per_m2,2022-03-05 06:55:34,-18.7126
SVS_QDT_calculated_power_per_m2,2022-03-05 06:55:44,-19.4082
SVS_QDT_calculated_power_per_m2,2022-03-05 06:55:54,-18.8678
SVS_QDT_calculated_power_per_m2,2022-03-05 06:56:04,-18.9186
SVS_QDT_calculated_power_per_m2,2022-03-05 06:56:14,-19.6939
SVS_QDT_calculated_power_per_m2,2022-03-05 06:56:24,-19.6226
SVS_QDT_calculated_power_per_m2,2022-03-05 06:56:34,-19.1022
SVS_QDT_calculated_power_per_m2,2022-03-05 06:56:44,-19.0466
SVS_QDT_calculated_power_per_m2,2022-03-05 06:56:54,-19.514
SVS_QDT_calculated_power_per_m2,2022-03-05 06:57:04,-18.6682
SVS_QDT_calculated_power_per_m2,2022-03-05 06:57:14,-19.1756
SVS_QDT_calculated_power_per_m2,2022-03-05 06:57:24,-18.8551
SVS_QDT_calculated_power_per_m2,2022-03-05 06:57:34,-19.8249
SVS_QDT_calculated_power_per_m2,2022-03-05 06:57:44,-19.1595
SVS_QDT_calculated_power_per_m2,2022-03-05 06:57:54,-18.5647
SVS_QDT_calculated_power_per_m2,2022-03-05 06:58:04,-19.4649
SVS_QDT_calculated_power_per_m2,2022-03-05 06:58:14,-18.9486
SVS_QDT_calculated_power_per_m2,2022-03-05 06:58:24,-19.0682
SVS_QDT_calculated_power_per_m2,2022-03-05 06:58:34,-20.495
SVS_QDT_calculated_power_per_m2,2022-03-05 06:58:44,-18.7097
SVS_QDT_calculated_power_per_m2,2022-03-05 06:58:54,-18.9601
SVS_QDT_calculated_power_per_m2,2022-03-05 06:59:05,-19.2048
SVS_QDT_calculated_power_per_m2,2022-03-05 06:59:15,-18.6714
SVS_QDT_calculated_power_per_m2,2022-03-05 06:59:25,-18.6636
SVS_QDT_calculated_power_per_m2,2022-03-05 06:59:35,-19.0396
SVS_QDT_calculated_power_per_m2,2022-03-05 06:59:45,-20.0236
SVS_QDT_calculated_power_per_m2,2022-03-05 06:59:55,-18.9554
SVS_QDT_calculated_power_per_m2,2022-03-05 07:00:05,-19.9941
SVS_QDT_calculated_power_per_m2,2022-03-05 07:00:15,-19.4163
SVS_QDT_calculated_power_per_m2,2022-03-05 07:00:25,-19.0959
SVS_QDT_calculated_power_per_m2,2022-03-05 07:00:35,-18.5073
SVS_QDT_calculated_power_per_m2,2022-03-05 07:00:45,-19.0795
SVS_QDT_calculated_power_per_m2,2022-03-05 07:00:55,-19.4563
SVS_QDT_calculated_power_per_m2,2022-03-05 07:01:05,-18.6683
SVS_QDT_calculated_power_per_m2,2022-03-05 07:01:15,-18.9091
SVS_QDT_calculated_power_per_m2,2022-03-05 07:01:25,-18.8926
